replicate,pop,gen,prefS,Fis,selModel
62,STM,4,0.8,-0.1667,malGenWidePref
62,STH,4,0.8,-0.225,malGenWidePref
62,STL,5,0.8,-0.1264,malGenWidePref
62,STM,5,0.8,-0.1395,malGenWidePref
62,STH,5,0.8,-0.0889,malGenWidePref
62,STL,6,0.8,-0.1136,malGenWidePref
62,STM,6,0.8,-0.0769,malGenWidePref
62,STH,6,0.8,-0.1395,malGenWidePref
62,STL,7,0.8,-0.1136,malGenWidePref
62,STM,7,0.8,-0.0103,malGenWidePref
62,STH,7,0.8,0.1552,malGenWidePref
62,STL,8,0.8,-0.1011,malGenWidePref
62,STM,8,0.8,-0.0103,malGenWidePref
62,STH,8,0.8,-0.0889,malGenWidePref
62,STL,9,0.8,-0.0769,malGenWidePref
62,STM,9,0.8,-0.0208,malGenWidePref
62,STH,9,0.8,-0.1011,malGenWidePref
62,STL,10,0.8,-0.0889,malGenWidePref
62,STM,10,0.8,-0.0103,malGenWidePref
62,STH,10,0.8,-0.0538,malGenWidePref
62,STL,11,0.8,-0.0769,malGenWidePref
62,STM,11,0.8,-0.0208,malGenWidePref
62,STH,11,0.8,-0.0652,malGenWidePref
62,STL,12,0.8,-0.0889,malGenWidePref
62,STM,12,0.8,NaN,malGenWidePref
62,STH,12,0.8,-0.0426,malGenWidePref
62,STL,13,0.8,-0.0652,malGenWidePref
62,STM,13,0.8,NaN,malGenWidePref
62,STH,13,0.8,-0.0316,malGenWidePref
62,STL,14,0.8,-0.1136,malGenWidePref
62,STM,14,0.8,NaN,malGenWidePref
62,STH,14,0.8,-0.0103,malGenWidePref
62,STL,15,0.8,-0.0889,malGenWidePref
62,STM,15,0.8,NaN,malGenWidePref
62,STH,15,0.8,-0.0103,malGenWidePref
62,STL,16,0.8,-0.1136,malGenWidePref
62,STM,16,0.8,NaN,malGenWidePref
62,STH,16,0.8,-0.0208,malGenWidePref
62,STL,17,0.8,-0.1136,malGenWidePref
62,STM,17,0.8,NaN,malGenWidePref
62,STH,17,0.8,-0.0103,malGenWidePref
62,STL,18,0.8,-0.1011,malGenWidePref
62,STM,18,0.8,NaN,malGenWidePref
62,STH,18,0.8,0,malGenWidePref
62,STL,19,0.8,-0.0095,malGenWidePref
62,STM,19,0.8,NaN,malGenWidePref
62,STH,19,0.8,0,malGenWidePref
62,STL,20,0.8,-0.0889,malGenWidePref
62,STM,20,0.8,NaN,malGenWidePref
62,STH,20,0.8,0,malGenWidePref
63,STL,1,0.8,-1,malGenWidePref
63,STM,1,0.8,-1,malGenWidePref
63,STH,1,0.8,-1,malGenWidePref
63,STL,2,0.8,-0.4848,malGenWidePref
63,STM,2,0.8,-0.4073,malGenWidePref
63,STH,2,0.8,-0.3785,malGenWidePref
63,STL,3,0.8,-0.3425,malGenWidePref
63,STM,3,0.8,-0.1571,malGenWidePref
63,STH,3,0.8,-0.3803,malGenWidePref
63,STL,4,0.8,-0.2895,malGenWidePref
63,STM,4,0.8,-0.0146,malGenWidePref
63,STH,4,0.8,-0.2564,malGenWidePref
63,STL,5,0.8,-0.1264,malGenWidePref
63,STM,5,0.8,-0.1264,malGenWidePref
63,STH,5,0.8,-0.0946,malGenWidePref
63,STL,6,0.8,-0.0889,malGenWidePref
63,STM,6,0.8,-0.0889,malGenWidePref
63,STH,6,0.8,-0.2099,malGenWidePref
63,STL,7,0.8,-0.0889,malGenWidePref
63,STM,7,0.8,-0.0889,malGenWidePref
63,STH,7,0.8,-0.1136,malGenWidePref
63,STL,8,0.8,-0.1011,malGenWidePref
63,STM,8,0.8,-0.1011,malGenWidePref
63,STH,8,0.8,-0.0652,malGenWidePref
63,STL,9,0.8,-0.1395,malGenWidePref
63,STM,9,0.8,-0.1395,malGenWidePref
63,STH,9,0.8,-0.0652,malGenWidePref
63,STL,10,0.8,-0.0889,malGenWidePref
63,STM,10,0.8,-0.0769,malGenWidePref
63,STH,10,0.8,-0.0652,malGenWidePref
63,STL,11,0.8,-0.1264,malGenWidePref
63,STM,11,0.8,-0.0769,malGenWidePref
63,STH,11,0.8,-0.0538,malGenWidePref
63,STL,12,0.8,-0.0769,malGenWidePref
63,STM,12,0.8,-0.0769,malGenWidePref
63,STH,12,0.8,-0.0538,malGenWidePref
63,STL,13,0.8,-0.0208,malGenWidePref
63,STM,13,0.8,-0.1011,malGenWidePref
63,STH,13,0.8,-0.0652,malGenWidePref
63,STL,14,0.8,-0.0426,malGenWidePref
63,STM,14,0.8,-0.0652,malGenWidePref
63,STH,14,0.8,-0.0769,malGenWidePref
63,STL,15,0.8,0,malGenWidePref
63,STM,15,0.8,-0.0652,malGenWidePref
63,STH,15,0.8,-0.0652,malGenWidePref
63,STL,16,0.8,0,malGenWidePref
63,STM,16,0.8,-0.0208,malGenWidePref
63,STH,16,0.8,-0.0652,malGenWidePref
63,STL,17,0.8,0,malGenWidePref
63,STM,17,0.8,-0.0103,malGenWidePref
63,STH,17,0.8,-0.0889,malGenWidePref
63,STL,18,0.8,NaN,malGenWidePref
63,STM,18,0.8,-0.0103,malGenWidePref
63,STH,18,0.8,-0.1011,malGenWidePref
63,STL,19,0.8,NaN,malGenWidePref
63,STM,19,0.8,-0.0316,malGenWidePref
63,STH,19,0.8,-0.0316,malGenWidePref
63,STL,20,0.8,NaN,malGenWidePref
63,STM,20,0.8,-0.0103,malGenWidePref
63,STH,20,0.8,-0.0316,malGenWidePref
64,STL,1,0.8,-1,malGenWidePref
64,STM,1,0.8,-1,malGenWidePref
64,STH,1,0.8,-1,malGenWidePref
64,STL,2,0.8,-0.2775,malGenWidePref
64,STM,2,0.8,-0.37,malGenWidePref
64,STH,2,0.8,-0.5556,malGenWidePref
64,STL,3,0.8,-0.3243,malGenWidePref
64,STM,3,0.8,-0.3067,malGenWidePref
64,STH,3,0.8,-0.1071,malGenWidePref
64,STL,4,0.8,-0.2727,malGenWidePref
64,STM,4,0.8,-0.3243,malGenWidePref
64,STH,4,0.8,-0.3425,malGenWidePref
64,STL,5,0.8,-0.1557,malGenWidePref
64,STM,5,0.8,-0.3243,malGenWidePref
64,STH,5,0.8,-0.2727,malGenWidePref
64,STL,6,0.8,-0.115,malGenWidePref
64,STM,6,0.8,-0.225,malGenWidePref
64,STH,6,0.8,-0.2099,malGenWidePref
64,STL,7,0.8,-0.225,malGenWidePref
64,STM,7,0.8,-0.1529,malGenWidePref
64,STH,7,0.8,-0.0946,malGenWidePref
64,STL,8,0.8,-0.1964,malGenWidePref
64,STM,8,0.8,-0.1011,malGenWidePref
64,STH,8,0.8,-0.0946,malGenWidePref
64,STL,9,0.8,-0.074,malGenWidePref
64,STM,9,0.8,-0.0889,malGenWidePref
64,STH,9,0.8,-0.1011,malGenWidePref
64,STL,10,0.8,-0.1667,malGenWidePref
64,STM,10,0.8,-0.0769,malGenWidePref
64,STH,10,0.8,-0.1529,malGenWidePref
64,STL,11,0.8,-0.0769,malGenWidePref
64,STM,11,0.8,-0.0316,malGenWidePref
64,STH,11,0.8,-0.1264,malGenWidePref
64,STL,12,0.8,-0.0889,malGenWidePref
64,STM,12,0.8,-0.0316,malGenWidePref
64,STH,12,0.8,-0.1136,malGenWidePref
64,STL,13,0.8,-0.0889,malGenWidePref
64,STM,13,0.8,0,malGenWidePref
64,STH,13,0.8,0.0631,malGenWidePref
64,STL,14,0.8,-0.0538,malGenWidePref
64,STM,14,0.8,-0.0208,malGenWidePref
64,STH,14,0.8,-0.0652,malGenWidePref
64,STL,15,0.8,-0.0208,malGenWidePref
64,STM,15,0.8,0,malGenWidePref
64,STH,15,0.8,-0.0316,malGenWidePref
64,STL,16,0.8,0,malGenWidePref
64,STM,16,0.8,-0.0103,malGenWidePref
64,STH,16,0.8,-0.0538,malGenWidePref
64,STL,17,0.8,NaN,malGenWidePref
64,STM,17,0.8,NaN,malGenWidePref
64,STH,17,0.8,-0.0426,malGenWidePref
64,STL,18,0.8,NaN,malGenWidePref
64,STM,18,0.8,NaN,malGenWidePref
64,STH,18,0.8,-0.0103,malGenWidePref
64,STL,19,0.8,NaN,malGenWidePref
64,STM,19,0.8,NaN,malGenWidePref
64,STH,19,0.8,-0.0426,malGenWidePref
64,STL,20,0.8,NaN,malGenWidePref
64,STM,20,0.8,NaN,malGenWidePref
64,STH,20,0.8,-0.0103,malGenWidePref
65,STL,1,0.8,-1,malGenWidePref
65,STM,1,0.8,-1,malGenWidePref
65,STH,1,0.8,-1,malGenWidePref
65,STL,2,0.8,-0.4924,malGenWidePref
65,STM,2,0.8,-0.37,malGenWidePref
65,STH,2,0.8,-0.4627,malGenWidePref
65,STL,3,0.8,-0.4203,malGenWidePref
65,STM,3,0.8,-0.3067,malGenWidePref
65,STH,3,0.8,-0.3243,malGenWidePref
65,STL,4,0.8,-0.2405,malGenWidePref
65,STM,4,0.8,-0.074,malGenWidePref
65,STH,4,0.8,-0.3243,malGenWidePref
65,STL,5,0.8,-0.1395,malGenWidePref
65,STM,5,0.8,-0.1529,malGenWidePref
65,STH,5,0.8,-0.2727,malGenWidePref
65,STL,6,0.8,-0.1264,malGenWidePref
65,STM,6,0.8,-0.1264,malGenWidePref
65,STH,6,0.8,-0.2895,malGenWidePref
65,STL,7,0.8,-0.1011,malGenWidePref
65,STM,7,0.8,-0.0769,malGenWidePref
65,STH,7,0.8,-0.0769,malGenWidePref
65,STL,8,0.8,-0.1529,malGenWidePref
65,STM,8,0.8,-0.1264,malGenWidePref
65,STH,8,0.8,-0.0316,malGenWidePref
65,STL,9,0.8,-0.1395,malGenWidePref
65,STM,9,0.8,-0.1136,malGenWidePref
65,STH,9,0.8,-0.0208,malGenWidePref
65,STL,10,0.8,-0.1264,malGenWidePref
65,STM,10,0.8,-0.1011,malGenWidePref
65,STH,10,0.8,-0.0208,malGenWidePref
65,STL,11,0.8,-0.1136,malGenWidePref
65,STM,11,0.8,-0.1136,malGenWidePref
65,STH,11,0.8,-0.0538,malGenWidePref
65,STL,12,0.8,0.0631,malGenWidePref
65,STM,12,0.8,-0.1011,malGenWidePref
65,STH,12,0.8,-0.0426,malGenWidePref
65,STL,13,0.8,0.0907,malGenWidePref
65,STM,13,0.8,-0.0889,malGenWidePref
65,STH,13,0.8,-0.0889,malGenWidePref
65,STL,14,0.8,-0.1136,malGenWidePref
65,STM,14,0.8,-0.0889,malGenWidePref
65,STH,14,0.8,-0.1011,malGenWidePref
65,STL,15,0.8,-0.1136,malGenWidePref
65,STM,15,0.8,-0.1264,malGenWidePref
65,STH,15,0.8,-0.0889,malGenWidePref
65,STL,16,0.8,-0.1011,malGenWidePref
65,STM,16,0.8,-0.0652,malGenWidePref
65,STH,16,0.8,-0.0316,malGenWidePref
65,STL,17,0.8,-0.1136,malGenWidePref
65,STM,17,0.8,-0.0889,malGenWidePref
65,STH,17,0.8,-0.0208,malGenWidePref
65,STL,18,0.8,0.0631,malGenWidePref
65,STM,18,0.8,-0.0652,malGenWidePref
65,STH,18,0.8,-0.0208,malGenWidePref
65,STL,19,0.8,-0.1395,malGenWidePref
65,STM,19,0.8,-0.0769,malGenWidePref
65,STH,19,0.8,NaN,malGenWidePref
65,STL,20,0.8,-0.1667,malGenWidePref
65,STM,20,0.8,-0.1011,malGenWidePref
65,STH,20,0.8,NaN,malGenWidePref
66,STL,1,0.8,-1,malGenWidePref
66,STM,1,0.8,-1,malGenWidePref
66,STH,1,0.8,-1,malGenWidePref
66,STL,2,0.8,-0.4412,malGenWidePref
66,STM,2,0.8,-0.37,malGenWidePref
66,STH,2,0.8,-0.3025,malGenWidePref
66,STL,3,0.8,-0.176,malGenWidePref
66,STM,3,0.8,-0.3243,malGenWidePref
66,STH,3,0.8,-0.3243,malGenWidePref
66,STL,4,0.8,-0.1354,malGenWidePref
66,STM,4,0.8,-0.1557,malGenWidePref
66,STH,4,0.8,-0.2405,malGenWidePref
66,STL,5,0.8,-0.1667,malGenWidePref
66,STM,5,0.8,-0.0095,malGenWidePref
66,STH,5,0.8,-0.2405,malGenWidePref
66,STL,6,0.8,-0.1136,malGenWidePref
66,STM,6,0.8,-0.1011,malGenWidePref
66,STH,6,0.8,-0.1395,malGenWidePref
66,STL,7,0.8,-0.1136,malGenWidePref
66,STM,7,0.8,-0.1264,malGenWidePref
66,STH,7,0.8,-0.0769,malGenWidePref
66,STL,8,0.8,-0.0538,malGenWidePref
66,STM,8,0.8,-0.0769,malGenWidePref
66,STH,8,0.8,-0.0769,malGenWidePref
66,STL,9,0.8,-0.0208,malGenWidePref
66,STM,9,0.8,-0.1395,malGenWidePref
66,STH,9,0.8,-0.0316,malGenWidePref
66,STL,10,0.8,-0.0316,malGenWidePref
66,STM,10,0.8,-0.1529,malGenWidePref
66,STH,10,0.8,-0.0208,malGenWidePref
66,STL,11,0.8,-0.0103,malGenWidePref
66,STM,11,0.8,-0.0426,malGenWidePref
66,STH,11,0.8,-0.0538,malGenWidePref
66,STL,12,0.8,-0.0316,malGenWidePref
66,STM,12,0.8,-0.0208,malGenWidePref
66,STH,12,0.8,-0.0538,malGenWidePref
66,STL,13,0.8,-0.0103,malGenWidePref
66,STM,13,0.8,0,malGenWidePref
66,STH,13,0.8,-0.0208,malGenWidePref
66,STL,14,0.8,-0.0103,malGenWidePref
66,STM,14,0.8,0,malGenWidePref
66,STH,14,0.8,-0.0316,malGenWidePref
66,STL,15,0.8,NaN,malGenWidePref
66,STM,15,0.8,-0.0103,malGenWidePref
66,STH,15,0.8,-0.0426,malGenWidePref
66,STL,16,0.8,NaN,malGenWidePref
66,STM,16,0.8,-0.0103,malGenWidePref
66,STH,16,0.8,-0.0208,malGenWidePref
66,STL,17,0.8,NaN,malGenWidePref
66,STM,17,0.8,NaN,malGenWidePref
66,STH,17,0.8,-0.0316,malGenWidePref
66,STL,18,0.8,NaN,malGenWidePref
66,STM,18,0.8,NaN,malGenWidePref
66,STH,18,0.8,-0.0208,malGenWidePref
66,STL,19,0.8,NaN,malGenWidePref
66,STM,19,0.8,NaN,malGenWidePref
66,STH,19,0.8,-0.0103,malGenWidePref
66,STL,20,0.8,NaN,malGenWidePref
66,STM,20,0.8,NaN,malGenWidePref
66,STH,20,0.8,NaN,malGenWidePref
67,STL,1,0.8,-1,malGenWidePref
67,STM,1,0.8,-1,malGenWidePref
67,STH,1,0.8,-1,malGenWidePref
67,STL,2,0.8,-0.2804,malGenWidePref
67,STM,2,0.8,-0.2654,malGenWidePref
67,STH,2,0.8,-0.3469,malGenWidePref
67,STL,3,0.8,-0.2895,malGenWidePref
67,STM,3,0.8,-0.2804,malGenWidePref
67,STH,3,0.8,-0.3067,malGenWidePref
67,STL,4,0.8,-0.2099,malGenWidePref
67,STM,4,0.8,-0.2564,malGenWidePref
67,STH,4,0.8,-0.225,malGenWidePref
67,STL,5,0.8,-0.1136,malGenWidePref
67,STM,5,0.8,-0.2564,malGenWidePref
67,STH,5,0.8,-0.2099,malGenWidePref
67,STL,6,0.8,-0.1264,malGenWidePref
67,STM,6,0.8,-0.2564,malGenWidePref
67,STH,6,0.8,-0.2099,malGenWidePref
67,STL,7,0.8,-0.1395,malGenWidePref
67,STM,7,0.8,-0.1667,malGenWidePref
67,STH,7,0.8,-0.2405,malGenWidePref
67,STL,8,0.8,-0.1395,malGenWidePref
67,STM,8,0.8,-0.1011,malGenWidePref
67,STH,8,0.8,-0.225,malGenWidePref
67,STL,9,0.8,-0.1529,malGenWidePref
67,STM,9,0.8,-0.0538,malGenWidePref
67,STH,9,0.8,-0.1667,malGenWidePref
67,STL,10,0.8,-0.0769,malGenWidePref
67,STM,10,0.8,-0.0426,malGenWidePref
67,STH,10,0.8,-0.0652,malGenWidePref
67,STL,11,0.8,-0.0538,malGenWidePref
67,STM,11,0.8,-0.0316,malGenWidePref
67,STH,11,0.8,-0.0769,malGenWidePref
67,STL,12,0.8,-0.0426,malGenWidePref
67,STM,12,0.8,-0.0208,malGenWidePref
67,STH,12,0.8,-0.0103,malGenWidePref
67,STL,13,0.8,-0.0316,malGenWidePref
67,STM,13,0.8,-0.0103,malGenWidePref
67,STH,13,0.8,-0.0208,malGenWidePref
67,STL,14,0.8,-0.0538,malGenWidePref
67,STM,14,0.8,NaN,malGenWidePref
67,STH,14,0.8,NaN,malGenWidePref
67,STL,15,0.8,-0.0538,malGenWidePref
67,STM,15,0.8,NaN,malGenWidePref
67,STH,15,0.8,NaN,malGenWidePref
67,STL,16,0.8,-0.0538,malGenWidePref
67,STM,16,0.8,NaN,malGenWidePref
67,STH,16,0.8,NaN,malGenWidePref
67,STL,17,0.8,-0.0426,malGenWidePref
67,STM,17,0.8,NaN,malGenWidePref
67,STH,17,0.8,NaN,malGenWidePref
67,STL,18,0.8,-0.0652,malGenWidePref
67,STM,18,0.8,NaN,malGenWidePref
67,STH,18,0.8,NaN,malGenWidePref
67,STL,19,0.8,-0.0769,malGenWidePref
67,STM,19,0.8,NaN,malGenWidePref
67,STH,19,0.8,NaN,malGenWidePref
67,STL,20,0.8,-0.0426,malGenWidePref
67,STM,20,0.8,NaN,malGenWidePref
67,STH,20,0.8,NaN,malGenWidePref
68,STL,1,0.8,-1,malGenWidePref
68,STM,1,0.8,-1,malGenWidePref
68,STH,1,0.8,-1,malGenWidePref
68,STL,2,0.8,-0.2929,malGenWidePref
68,STM,2,0.8,-0.3469,malGenWidePref
68,STH,2,0.8,-0.5846,malGenWidePref
68,STL,3,0.8,-0.2804,malGenWidePref
68,STM,3,0.8,-0.2379,malGenWidePref
68,STH,3,0.8,-0.3469,malGenWidePref
68,STL,4,0.8,-0.2405,malGenWidePref
68,STM,4,0.8,-0.2564,malGenWidePref
68,STH,4,0.8,-0.2564,malGenWidePref
68,STL,5,0.8,-0.053,malGenWidePref
68,STM,5,0.8,-0.2564,malGenWidePref
68,STH,5,0.8,-0.115,malGenWidePref
68,STL,6,0.8,-0.1951,malGenWidePref
68,STM,6,0.8,-0.1667,malGenWidePref
68,STH,6,0.8,-0.0146,malGenWidePref
68,STL,7,0.8,-0.1529,malGenWidePref
68,STM,7,0.8,-0.1011,malGenWidePref
68,STH,7,0.8,-0.2405,malGenWidePref
68,STL,8,0.8,-0.2727,malGenWidePref
68,STM,8,0.8,0.3,malGenWidePref
68,STH,8,0.8,-0.0946,malGenWidePref
68,STL,9,0.8,-0.2564,malGenWidePref
68,STM,9,0.8,-0.0538,malGenWidePref
68,STH,9,0.8,-0.1136,malGenWidePref
68,STL,10,0.8,-0.1807,malGenWidePref
68,STM,10,0.8,-0.0652,malGenWidePref
68,STH,10,0.8,-0.0538,malGenWidePref
68,STL,11,0.8,-0.1529,malGenWidePref
68,STM,11,0.8,-0.0538,malGenWidePref
68,STH,11,0.8,-0.0538,malGenWidePref
68,STL,12,0.8,0.0134,malGenWidePref
68,STM,12,0.8,-0.0316,malGenWidePref
68,STH,12,0.8,-0.0426,malGenWidePref
68,STL,13,0.8,-0.1807,malGenWidePref
68,STM,13,0.8,-0.0103,malGenWidePref
68,STH,13,0.8,-0.0769,malGenWidePref
68,STL,14,0.8,-0.1395,malGenWidePref
68,STM,14,0.8,-0.0103,malGenWidePref
68,STH,14,0.8,-0.1136,malGenWidePref
68,STL,15,0.8,-0.1529,malGenWidePref
68,STM,15,0.8,NaN,malGenWidePref
68,STH,15,0.8,-0.1529,malGenWidePref
68,STL,16,0.8,-0.1011,malGenWidePref
68,STM,16,0.8,NaN,malGenWidePref
68,STH,16,0.8,-0.1807,malGenWidePref
68,STL,17,0.8,-0.0769,malGenWidePref
68,STM,17,0.8,NaN,malGenWidePref
68,STH,17,0.8,-0.1529,malGenWidePref
68,STL,18,0.8,-0.0316,malGenWidePref
68,STM,18,0.8,NaN,malGenWidePref
68,STH,18,0.8,-0.2099,malGenWidePref
68,STL,19,0.8,-0.0538,malGenWidePref
68,STM,19,0.8,NaN,malGenWidePref
68,STH,19,0.8,-0.1395,malGenWidePref
68,STL,20,0.8,-0.0538,malGenWidePref
68,STM,20,0.8,NaN,malGenWidePref
68,STH,20,0.8,-0.0652,malGenWidePref
69,STL,1,0.8,-1,malGenWidePref
69,STM,1,0.8,-1,malGenWidePref
69,STH,1,0.8,-1,malGenWidePref
69,STL,2,0.8,-0.3538,malGenWidePref
69,STM,2,0.8,-0.3803,malGenWidePref
69,STH,2,0.8,-0.5312,malGenWidePref
69,STL,3,0.8,-0.3425,malGenWidePref
69,STM,3,0.8,-0.2804,malGenWidePref
69,STH,3,0.8,-0.2895,malGenWidePref
69,STL,4,0.8,-0.1807,malGenWidePref
69,STM,4,0.8,-0.1807,malGenWidePref
69,STH,4,0.8,-0.1667,malGenWidePref
69,STL,5,0.8,-0.2099,malGenWidePref
69,STM,5,0.8,-0.074,malGenWidePref
69,STH,5,0.8,-0.1395,malGenWidePref
69,STL,6,0.8,-0.1011,malGenWidePref
69,STM,6,0.8,-0.225,malGenWidePref
69,STH,6,0.8,-0.1011,malGenWidePref
69,STL,7,0.8,-0.1011,malGenWidePref
69,STM,7,0.8,-0.225,malGenWidePref
69,STH,7,0.8,-0.1136,malGenWidePref
69,STL,8,0.8,-0.0889,malGenWidePref
69,STM,8,0.8,-0.1807,malGenWidePref
69,STH,8,0.8,-0.0769,malGenWidePref
69,STL,9,0.8,-0.0652,malGenWidePref
69,STM,9,0.8,-0.1136,malGenWidePref
69,STH,9,0.8,-0.0316,malGenWidePref
69,STL,10,0.8,-0.0426,malGenWidePref
69,STM,10,0.8,-0.1264,malGenWidePref
69,STH,10,0.8,0,malGenWidePref
69,STL,11,0.8,-0.0316,malGenWidePref
69,STM,11,0.8,-0.1395,malGenWidePref
69,STH,11,0.8,0,malGenWidePref
69,STL,12,0.8,-0.0208,malGenWidePref
69,STM,12,0.8,-0.1011,malGenWidePref
69,STH,12,0.8,NaN,malGenWidePref
69,STL,13,0.8,-0.0316,malGenWidePref
69,STM,13,0.8,-0.1136,malGenWidePref
69,STH,13,0.8,NaN,malGenWidePref
69,STL,14,0.8,-0.0538,malGenWidePref
69,STM,14,0.8,-0.1667,malGenWidePref
69,STH,14,0.8,NaN,malGenWidePref
69,STL,15,0.8,0,malGenWidePref
69,STM,15,0.8,-0.1667,malGenWidePref
69,STH,15,0.8,NaN,malGenWidePref
69,STL,16,0.8,NaN,malGenWidePref
69,STM,16,0.8,-0.1395,malGenWidePref
69,STH,16,0.8,NaN,malGenWidePref
69,STL,17,0.8,NaN,malGenWidePref
69,STM,17,0.8,-0.1136,malGenWidePref
69,STH,17,0.8,NaN,malGenWidePref
69,STL,18,0.8,NaN,malGenWidePref
69,STM,18,0.8,-0.1136,malGenWidePref
69,STH,18,0.8,NaN,malGenWidePref
69,STL,19,0.8,NaN,malGenWidePref
69,STM,19,0.8,-0.1011,malGenWidePref
69,STH,19,0.8,NaN,malGenWidePref
69,STL,20,0.8,NaN,malGenWidePref
69,STM,20,0.8,0.1552,malGenWidePref
69,STH,20,0.8,NaN,malGenWidePref
70,STL,1,0.8,-1,malGenWidePref
70,STM,1,0.8,-1,malGenWidePref
70,STH,1,0.8,-1,malGenWidePref
70,STL,2,0.8,-0.3425,malGenWidePref
70,STM,2,0.8,-0.3469,malGenWidePref
70,STH,2,0.8,-0.5806,malGenWidePref
70,STL,3,0.8,-0.2564,malGenWidePref
70,STM,3,0.8,-0.1964,malGenWidePref
70,STH,3,0.8,-0.4412,malGenWidePref
70,STL,4,0.8,-0.2405,malGenWidePref
70,STM,4,0.8,-0.259,malGenWidePref
70,STH,4,0.8,-0.37,malGenWidePref
70,STL,5,0.8,-0.2405,malGenWidePref
70,STM,5,0.8,-0.1964,malGenWidePref
70,STH,5,0.8,-0.3803,malGenWidePref
70,STL,6,0.8,-0.053,malGenWidePref
70,STM,6,0.8,-0.2171,malGenWidePref
70,STH,6,0.8,-0.2171,malGenWidePref
70,STL,7,0.8,-0.1951,malGenWidePref
70,STM,7,0.8,-0.2727,malGenWidePref
70,STH,7,0.8,-0.2804,malGenWidePref
70,STL,8,0.8,-0.0095,malGenWidePref
70,STM,8,0.8,-0.1951,malGenWidePref
70,STH,8,0.8,-0.4203,malGenWidePref
70,STL,9,0.8,-0.0889,malGenWidePref
70,STM,9,0.8,-0.2099,malGenWidePref
70,STH,9,0.8,-0.3611,malGenWidePref
70,STL,10,0.8,0.1211,malGenWidePref
70,STM,10,0.8,-0.074,malGenWidePref
70,STH,10,0.8,-0.2564,malGenWidePref
70,STL,11,0.8,-0.0538,malGenWidePref
70,STM,11,0.8,-0.225,malGenWidePref
70,STH,11,0.8,-0.1011,malGenWidePref
70,STL,12,0.8,-0.0426,malGenWidePref
70,STM,12,0.8,-0.1011,malGenWidePref
70,STH,12,0.8,-0.1136,malGenWidePref
70,STL,13,0.8,-0.0103,malGenWidePref
70,STM,13,0.8,-0.0538,malGenWidePref
70,STH,13,0.8,-0.0538,malGenWidePref
70,STL,14,0.8,0,malGenWidePref
70,STM,14,0.8,-0.0538,malGenWidePref
70,STH,14,0.8,-0.0769,malGenWidePref
70,STL,15,0.8,0,malGenWidePref
70,STM,15,0.8,-0.0426,malGenWidePref
70,STH,15,0.8,-0.0426,malGenWidePref
70,STL,16,0.8,0,malGenWidePref
70,STM,16,0.8,-0.0103,malGenWidePref
70,STH,16,0.8,-0.0652,malGenWidePref
70,STL,17,0.8,-0.0426,malGenWidePref
70,STM,17,0.8,-0.0316,malGenWidePref
70,STH,17,0.8,-0.0769,malGenWidePref
70,STL,18,0.8,-0.0769,malGenWidePref
70,STM,18,0.8,-0.0103,malGenWidePref
70,STH,18,0.8,-0.0316,malGenWidePref
70,STL,19,0.8,-0.0769,malGenWidePref
70,STM,19,0.8,-0.0103,malGenWidePref
70,STH,19,0.8,-0.0426,malGenWidePref
70,STL,20,0.8,-0.0769,malGenWidePref
70,STM,20,0.8,0,malGenWidePref
70,STH,20,0.8,-0.0103,malGenWidePref
71,STL,1,0.8,-1,malGenWidePref
71,STM,1,0.8,-1,malGenWidePref
71,STH,1,0.8,-1,malGenWidePref
71,STL,2,0.8,-0.3803,malGenWidePref
71,STM,2,0.8,-0.435,malGenWidePref
71,STH,2,0.8,-0.4848,malGenWidePref
71,STL,3,0.8,-0.2895,malGenWidePref
71,STM,3,0.8,-0.4,malGenWidePref
71,STH,3,0.8,-0.3425,malGenWidePref
71,STL,4,0.8,-0.115,malGenWidePref
71,STM,4,0.8,-0.3022,malGenWidePref
71,STH,4,0.8,-0.3243,malGenWidePref
71,STL,5,0.8,-0.1011,malGenWidePref
71,STM,5,0.8,-0.2727,malGenWidePref
71,STH,5,0.8,-0.176,malGenWidePref
71,STL,6,0.8,-0.1264,malGenWidePref
71,STM,6,0.8,-0.1807,malGenWidePref
71,STH,6,0.8,-0.1529,malGenWidePref
71,STL,7,0.8,-0.1264,malGenWidePref
71,STM,7,0.8,-0.1529,malGenWidePref
71,STH,7,0.8,-0.0769,malGenWidePref
71,STL,8,0.8,-0.0769,malGenWidePref
71,STM,8,0.8,-0.1395,malGenWidePref
71,STH,8,0.8,-0.1136,malGenWidePref
71,STL,9,0.8,-0.0652,malGenWidePref
71,STM,9,0.8,-0.1136,malGenWidePref
71,STH,9,0.8,-0.1264,malGenWidePref
71,STL,10,0.8,-0.0538,malGenWidePref
71,STM,10,0.8,-0.1395,malGenWidePref
71,STH,10,0.8,-0.0769,malGenWidePref
71,STL,11,0.8,-0.0426,malGenWidePref
71,STM,11,0.8,-0.0652,malGenWidePref
71,STH,11,0.8,-0.0652,malGenWidePref
71,STL,12,0.8,-0.0538,malGenWidePref
71,STM,12,0.8,-0.0769,malGenWidePref
71,STH,12,0.8,-0.1264,malGenWidePref
71,STL,13,0.8,-0.0769,malGenWidePref
71,STM,13,0.8,-0.0889,malGenWidePref
71,STH,13,0.8,-0.0889,malGenWidePref
71,STL,14,0.8,-0.0652,malGenWidePref
71,STM,14,0.8,-0.0769,malGenWidePref
71,STH,14,0.8,-0.0769,malGenWidePref
