replicate,pop,gen,odomS,Fis,selModel
58,STH,19,0.4,-0.3425,incompODomSexDistSel
58,STL,20,0.4,-0.4425,incompODomSexDistSel
58,STM,20,0.4,-0.3425,incompODomSexDistSel
58,STH,20,0.4,-0.4,incompODomSexDistSel
59,STL,1,0.4,-1,incompODomSexDistSel
59,STM,1,0.4,-1,incompODomSexDistSel
59,STH,1,0.4,-1,incompODomSexDistSel
59,STL,2,0.4,-0.553,incompODomSexDistSel
59,STM,2,0.4,-0.5077,incompODomSexDistSel
59,STH,2,0.4,-0.5207,incompODomSexDistSel
59,STL,3,0.4,-0.6333,incompODomSexDistSel
59,STM,3,0.4,-0.4203,incompODomSexDistSel
59,STH,3,0.4,-0.4412,incompODomSexDistSel
59,STL,4,0.4,-0.4678,incompODomSexDistSel
59,STM,4,0.4,-0.1557,incompODomSexDistSel
59,STH,4,0.4,-0.5806,incompODomSexDistSel
59,STL,5,0.4,-0.4924,incompODomSexDistSel
59,STM,5,0.4,-0.2379,incompODomSexDistSel
59,STH,5,0.4,-0.1851,incompODomSexDistSel
59,STL,6,0.4,-0.661,incompODomSexDistSel
59,STM,6,0.4,-0.4412,incompODomSexDistSel
59,STH,6,0.4,-0.4848,incompODomSexDistSel
59,STL,7,0.4,-0.4633,incompODomSexDistSel
59,STM,7,0.4,-0.4627,incompODomSexDistSel
59,STH,7,0.4,-0.5077,incompODomSexDistSel
59,STL,8,0.4,-0.4678,incompODomSexDistSel
59,STM,8,0.4,-0.4627,incompODomSexDistSel
59,STH,8,0.4,-0.3936,incompODomSexDistSel
59,STL,9,0.4,-0.5806,incompODomSexDistSel
59,STM,9,0.4,-0.4633,incompODomSexDistSel
59,STH,9,0.4,-0.3425,incompODomSexDistSel
59,STL,10,0.4,-0.4177,incompODomSexDistSel
59,STM,10,0.4,-0.3243,incompODomSexDistSel
59,STH,10,0.4,-0.2804,incompODomSexDistSel
59,STL,11,0.4,-0.5077,incompODomSexDistSel
59,STM,11,0.4,-0.4678,incompODomSexDistSel
59,STH,11,0.4,-0.3611,incompODomSexDistSel
59,STL,12,0.4,-0.5312,incompODomSexDistSel
59,STM,12,0.4,-0.5312,incompODomSexDistSel
59,STH,12,0.4,-0.1557,incompODomSexDistSel
59,STL,13,0.4,-0.3279,incompODomSexDistSel
59,STM,13,0.4,-0.5806,incompODomSexDistSel
59,STH,13,0.4,-0.225,incompODomSexDistSel
59,STL,14,0.4,-0.5077,incompODomSexDistSel
59,STM,14,0.4,-0.5312,incompODomSexDistSel
59,STH,14,0.4,-0.2564,incompODomSexDistSel
59,STL,15,0.4,-0.5223,incompODomSexDistSel
59,STM,15,0.4,-0.37,incompODomSexDistSel
59,STH,15,0.4,-0.3243,incompODomSexDistSel
59,STL,16,0.4,-0.5207,incompODomSexDistSel
59,STM,16,0.4,-0.3425,incompODomSexDistSel
59,STH,16,0.4,-0.3067,incompODomSexDistSel
59,STL,17,0.4,-0.4412,incompODomSexDistSel
59,STM,17,0.4,-0.3611,incompODomSexDistSel
59,STH,17,0.4,-0.2171,incompODomSexDistSel
59,STL,18,0.4,-0.3022,incompODomSexDistSel
59,STM,18,0.4,-0.2804,incompODomSexDistSel
59,STH,18,0.4,-0.3425,incompODomSexDistSel
59,STL,19,0.4,-0.4177,incompODomSexDistSel
59,STM,19,0.4,-0.3803,incompODomSexDistSel
59,STH,19,0.4,-0.2727,incompODomSexDistSel
59,STL,20,0.4,-0.5482,incompODomSexDistSel
59,STM,20,0.4,-0.3425,incompODomSexDistSel
59,STH,20,0.4,-0.2804,incompODomSexDistSel
60,STL,1,0.4,-1,incompODomSexDistSel
60,STM,1,0.4,-1,incompODomSexDistSel
60,STH,1,0.4,-1,incompODomSexDistSel
60,STL,2,0.4,-0.3494,incompODomSexDistSel
60,STM,2,0.4,-0.5482,incompODomSexDistSel
60,STH,2,0.4,-0.553,incompODomSexDistSel
60,STL,3,0.4,-0.3243,incompODomSexDistSel
60,STM,3,0.4,-0.6066,incompODomSexDistSel
60,STH,3,0.4,-0.5766,incompODomSexDistSel
60,STL,4,0.4,-0.3611,incompODomSexDistSel
60,STM,4,0.4,-0.3803,incompODomSexDistSel
60,STH,4,0.4,-0.4,incompODomSexDistSel
60,STL,5,0.4,-0.4203,incompODomSexDistSel
60,STM,5,0.4,-0.3243,incompODomSexDistSel
60,STH,5,0.4,-0.4,incompODomSexDistSel
60,STL,6,0.4,-0.3243,incompODomSexDistSel
60,STM,6,0.4,-0.4,incompODomSexDistSel
60,STH,6,0.4,-0.4,incompODomSexDistSel
60,STL,7,0.4,-0.5077,incompODomSexDistSel
60,STM,7,0.4,-0.1964,incompODomSexDistSel
60,STH,7,0.4,-0.1964,incompODomSexDistSel
60,STL,8,0.4,-0.4,incompODomSexDistSel
60,STM,8,0.4,-0.2379,incompODomSexDistSel
60,STH,8,0.4,-0.3469,incompODomSexDistSel
60,STL,9,0.4,-0.3067,incompODomSexDistSel
60,STM,9,0.4,-0.4177,incompODomSexDistSel
60,STH,9,0.4,-0.3022,incompODomSexDistSel
60,STL,10,0.4,-0.37,incompODomSexDistSel
60,STM,10,0.4,-0.4412,incompODomSexDistSel
60,STH,10,0.4,-0.259,incompODomSexDistSel
60,STL,11,0.4,-0.4939,incompODomSexDistSel
60,STM,11,0.4,-0.3469,incompODomSexDistSel
60,STH,11,0.4,-0.3936,incompODomSexDistSel
60,STL,12,0.4,-0.3243,incompODomSexDistSel
60,STM,12,0.4,-0.4412,incompODomSexDistSel
60,STH,12,0.4,-0.3243,incompODomSexDistSel
60,STL,13,0.4,-0.3469,incompODomSexDistSel
60,STM,13,0.4,-0.3936,incompODomSexDistSel
60,STH,13,0.4,-0.4,incompODomSexDistSel
60,STL,14,0.4,-0.2775,incompODomSexDistSel
60,STM,14,0.4,-0.5556,incompODomSexDistSel
60,STH,14,0.4,-0.4203,incompODomSexDistSel
60,STL,15,0.4,-0.4177,incompODomSexDistSel
60,STM,15,0.4,-0.3022,incompODomSexDistSel
60,STH,15,0.4,-0.1571,incompODomSexDistSel
60,STL,16,0.4,-0.3936,incompODomSexDistSel
60,STM,16,0.4,-0.4627,incompODomSexDistSel
60,STH,16,0.4,-0.3243,incompODomSexDistSel
60,STL,17,0.4,-0.2379,incompODomSexDistSel
60,STM,17,0.4,-0.3425,incompODomSexDistSel
60,STH,17,0.4,-0.4203,incompODomSexDistSel
60,STL,18,0.4,-0.4,incompODomSexDistSel
60,STM,18,0.4,-0.4177,incompODomSexDistSel
60,STH,18,0.4,-0.2775,incompODomSexDistSel
60,STL,19,0.4,-0.4,incompODomSexDistSel
60,STM,19,0.4,-0.4412,incompODomSexDistSel
60,STH,19,0.4,-0.4848,incompODomSexDistSel
60,STL,20,0.4,-0.2285,incompODomSexDistSel
60,STM,20,0.4,-0.2171,incompODomSexDistSel
60,STH,20,0.4,-0.2171,incompODomSexDistSel
61,STL,1,0.4,-1,incompODomSexDistSel
61,STM,1,0.4,-1,incompODomSexDistSel
61,STH,1,0.4,-1,incompODomSexDistSel
61,STL,2,0.4,-0.5766,incompODomSexDistSel
61,STM,2,0.4,-0.5846,incompODomSexDistSel
61,STH,2,0.4,-0.661,incompODomSexDistSel
61,STL,3,0.4,-0.5482,incompODomSexDistSel
61,STM,3,0.4,-0.5077,incompODomSexDistSel
61,STH,3,0.4,-0.2383,incompODomSexDistSel
61,STL,4,0.4,-0.4633,incompODomSexDistSel
61,STM,4,0.4,-0.1589,incompODomSexDistSel
61,STH,4,0.4,-0.4627,incompODomSexDistSel
61,STL,5,0.4,-0.5077,incompODomSexDistSel
61,STM,5,0.4,-0.4924,incompODomSexDistSel
61,STH,5,0.4,-0.3209,incompODomSexDistSel
61,STL,6,0.4,-0.3936,incompODomSexDistSel
61,STM,6,0.4,-0.6672,incompODomSexDistSel
61,STH,6,0.4,-0.2528,incompODomSexDistSel
61,STL,7,0.4,-0.3611,incompODomSexDistSel
61,STM,7,0.4,-0.6172,incompODomSexDistSel
61,STH,7,0.4,-0.2654,incompODomSexDistSel
61,STL,8,0.4,-0.2379,incompODomSexDistSel
61,STM,8,0.4,-0.3209,incompODomSexDistSel
61,STH,8,0.4,-0.5077,incompODomSexDistSel
61,STL,9,0.4,-0.3936,incompODomSexDistSel
61,STM,9,0.4,-0.3279,incompODomSexDistSel
61,STH,9,0.4,-0.4177,incompODomSexDistSel
61,STL,10,0.4,-0.3243,incompODomSexDistSel
61,STM,10,0.4,-0.4848,incompODomSexDistSel
61,STH,10,0.4,-0.37,incompODomSexDistSel
61,STL,11,0.4,-0.3243,incompODomSexDistSel
61,STM,11,0.4,-0.6066,incompODomSexDistSel
61,STH,11,0.4,-0.3538,incompODomSexDistSel
61,STL,12,0.4,-0.3611,incompODomSexDistSel
61,STM,12,0.4,-0.4203,incompODomSexDistSel
61,STH,12,0.4,-0.5223,incompODomSexDistSel
61,STL,13,0.4,-0.3425,incompODomSexDistSel
61,STM,13,0.4,-0.3803,incompODomSexDistSel
61,STH,13,0.4,-0.3785,incompODomSexDistSel
61,STL,14,0.4,-0.4848,incompODomSexDistSel
61,STM,14,0.4,-0.4627,incompODomSexDistSel
61,STH,14,0.4,-0.4083,incompODomSexDistSel
61,STL,15,0.4,-0.3803,incompODomSexDistSel
61,STM,15,0.4,-0.2171,incompODomSexDistSel
61,STH,15,0.4,-0.5207,incompODomSexDistSel
61,STL,16,0.4,-0.3022,incompODomSexDistSel
61,STM,16,0.4,-0.2727,incompODomSexDistSel
61,STH,16,0.4,-0.5077,incompODomSexDistSel
61,STL,17,0.4,-0.4,incompODomSexDistSel
61,STM,17,0.4,-0.3243,incompODomSexDistSel
61,STH,17,0.4,-0.2528,incompODomSexDistSel
61,STL,18,0.4,-0.2528,incompODomSexDistSel
61,STM,18,0.4,-0.4627,incompODomSexDistSel
61,STH,18,0.4,-0.2171,incompODomSexDistSel
61,STL,19,0.4,-0.3803,incompODomSexDistSel
61,STM,19,0.4,-0.3611,incompODomSexDistSel
61,STH,19,0.4,-0.4203,incompODomSexDistSel
61,STL,20,0.4,-0.4627,incompODomSexDistSel
61,STM,20,0.4,-0.3803,incompODomSexDistSel
61,STH,20,0.4,-0.3469,incompODomSexDistSel
62,STL,1,0.4,-1,incompODomSexDistSel
62,STM,1,0.4,-1,incompODomSexDistSel
62,STH,1,0.4,-1,incompODomSexDistSel
62,STL,2,0.4,-0.6672,incompODomSexDistSel
62,STM,2,0.4,-0.5766,incompODomSexDistSel
62,STH,2,0.4,-0.6672,incompODomSexDistSel
62,STL,3,0.4,-0.435,incompODomSexDistSel
62,STM,3,0.4,-0.661,incompODomSexDistSel
62,STH,3,0.4,-0.661,incompODomSexDistSel
62,STL,4,0.4,-0.4177,incompODomSexDistSel
62,STM,4,0.4,-0.4425,incompODomSexDistSel
62,STH,4,0.4,-0.4848,incompODomSexDistSel
62,STL,5,0.4,-0.4425,incompODomSexDistSel
62,STM,5,0.4,-0.4177,incompODomSexDistSel
62,STH,5,0.4,-0.4627,incompODomSexDistSel
62,STL,6,0.4,-0.4939,incompODomSexDistSel
62,STM,6,0.4,-0.2775,incompODomSexDistSel
62,STH,6,0.4,-0.4412,incompODomSexDistSel
62,STL,7,0.4,-0.3022,incompODomSexDistSel
62,STM,7,0.4,-0.2528,incompODomSexDistSel
62,STH,7,0.4,-0.5077,incompODomSexDistSel
62,STL,8,0.4,-0.5312,incompODomSexDistSel
62,STM,8,0.4,-0.4,incompODomSexDistSel
62,STH,8,0.4,-0.4678,incompODomSexDistSel
62,STL,9,0.4,-0.3425,incompODomSexDistSel
62,STM,9,0.4,-0.3425,incompODomSexDistSel
62,STH,9,0.4,-0.6066,incompODomSexDistSel
62,STL,10,0.4,-0.3803,incompODomSexDistSel
62,STM,10,0.4,-0.3022,incompODomSexDistSel
62,STH,10,0.4,-0.6066,incompODomSexDistSel
62,STL,11,0.4,-0.661,incompODomSexDistSel
62,STM,11,0.4,-0.3425,incompODomSexDistSel
62,STH,11,0.4,-0.4678,incompODomSexDistSel
62,STL,12,0.4,-0.2929,incompODomSexDistSel
62,STM,12,0.4,-0.3611,incompODomSexDistSel
62,STH,12,0.4,-0.5312,incompODomSexDistSel
62,STL,13,0.4,-0.3243,incompODomSexDistSel
62,STM,13,0.4,-0.3243,incompODomSexDistSel
62,STH,13,0.4,-0.2775,incompODomSexDistSel
62,STL,14,0.4,-0.4848,incompODomSexDistSel
62,STM,14,0.4,-0.4425,incompODomSexDistSel
62,STH,14,0.4,-0.4939,incompODomSexDistSel
62,STL,15,0.4,-0.3611,incompODomSexDistSel
62,STM,15,0.4,-0.5077,incompODomSexDistSel
62,STH,15,0.4,-0.4627,incompODomSexDistSel
62,STL,16,0.4,-0.3611,incompODomSexDistSel
62,STM,16,0.4,-0.2804,incompODomSexDistSel
62,STH,16,0.4,-0.2804,incompODomSexDistSel
62,STL,17,0.4,-0.3469,incompODomSexDistSel
62,STM,17,0.4,-0.4203,incompODomSexDistSel
62,STH,17,0.4,-0.5556,incompODomSexDistSel
62,STL,18,0.4,-0.4412,incompODomSexDistSel
62,STM,18,0.4,-0.4203,incompODomSexDistSel
62,STH,18,0.4,-0.6059,incompODomSexDistSel
62,STL,19,0.4,-0.5556,incompODomSexDistSel
62,STM,19,0.4,-0.3243,incompODomSexDistSel
62,STH,19,0.4,-0.3279,incompODomSexDistSel
62,STL,20,0.4,-0.4083,incompODomSexDistSel
62,STM,20,0.4,-0.3067,incompODomSexDistSel
62,STH,20,0.4,-0.4848,incompODomSexDistSel
63,STL,1,0.4,-1,incompODomSexDistSel
63,STM,1,0.4,-1,incompODomSexDistSel
63,STH,1,0.4,-1,incompODomSexDistSel
63,STL,2,0.4,-0.5766,incompODomSexDistSel
63,STM,2,0.4,-0.7327,incompODomSexDistSel
63,STH,2,0.4,-0.5766,incompODomSexDistSel
63,STL,3,0.4,-0.5207,incompODomSexDistSel
63,STM,3,0.4,-0.3785,incompODomSexDistSel
63,STH,3,0.4,-0.5077,incompODomSexDistSel
63,STL,4,0.4,-0.4412,incompODomSexDistSel
63,STM,4,0.4,-0.6066,incompODomSexDistSel
63,STH,4,0.4,-0.5077,incompODomSexDistSel
63,STL,5,0.4,-0.4203,incompODomSexDistSel
63,STM,5,0.4,-0.6066,incompODomSexDistSel
63,STH,5,0.4,-0.3936,incompODomSexDistSel
63,STL,6,0.4,-0.259,incompODomSexDistSel
63,STM,6,0.4,-0.4425,incompODomSexDistSel
63,STH,6,0.4,-0.4,incompODomSexDistSel
63,STL,7,0.4,-0.3022,incompODomSexDistSel
63,STM,7,0.4,-0.2379,incompODomSexDistSel
63,STH,7,0.4,-0.5556,incompODomSexDistSel
63,STL,8,0.4,-0.5556,incompODomSexDistSel
63,STM,8,0.4,-0.3243,incompODomSexDistSel
63,STH,8,0.4,-0.4678,incompODomSexDistSel
63,STL,9,0.4,-0.5077,incompODomSexDistSel
63,STM,9,0.4,-0.5312,incompODomSexDistSel
63,STH,9,0.4,-0.2115,incompODomSexDistSel
63,STL,10,0.4,-0.4848,incompODomSexDistSel
63,STM,10,0.4,-0.435,incompODomSexDistSel
63,STH,10,0.4,-0.4073,incompODomSexDistSel
63,STL,11,0.4,-0.3279,incompODomSexDistSel
63,STM,11,0.4,-0.3243,incompODomSexDistSel
63,STH,11,0.4,-0.7193,incompODomSexDistSel
63,STL,12,0.4,-0.3611,incompODomSexDistSel
63,STM,12,0.4,-0.2895,incompODomSexDistSel
63,STH,12,0.4,-0.4177,incompODomSexDistSel
63,STL,13,0.4,-0.3022,incompODomSexDistSel
63,STM,13,0.4,-0.3067,incompODomSexDistSel
63,STH,13,0.4,-0.4,incompODomSexDistSel
63,STL,14,0.4,-0.4678,incompODomSexDistSel
63,STM,14,0.4,-0.1557,incompODomSexDistSel
63,STH,14,0.4,-0.4203,incompODomSexDistSel
63,STL,15,0.4,-0.4203,incompODomSexDistSel
63,STM,15,0.4,-0.4203,incompODomSexDistSel
63,STH,15,0.4,-0.3022,incompODomSexDistSel
63,STL,16,0.4,-0.4678,incompODomSexDistSel
63,STM,16,0.4,-0.3611,incompODomSexDistSel
63,STH,16,0.4,-0.3425,incompODomSexDistSel
63,STL,17,0.4,-0.435,incompODomSexDistSel
63,STM,17,0.4,-0.259,incompODomSexDistSel
63,STH,17,0.4,-0.4203,incompODomSexDistSel
63,STL,18,0.4,-0.4939,incompODomSexDistSel
63,STM,18,0.4,-0.4412,incompODomSexDistSel
63,STH,18,0.4,-0.2804,incompODomSexDistSel
63,STL,19,0.4,-0.3279,incompODomSexDistSel
63,STM,19,0.4,-0.3243,incompODomSexDistSel
63,STH,19,0.4,-0.5312,incompODomSexDistSel
63,STL,20,0.4,-0.4627,incompODomSexDistSel
63,STM,20,0.4,-0.3425,incompODomSexDistSel
63,STH,20,0.4,-0.3469,incompODomSexDistSel
64,STL,1,0.4,-1,incompODomSexDistSel
64,STM,1,0.4,-1,incompODomSexDistSel
64,STH,1,0.4,-1,incompODomSexDistSel
64,STL,2,0.4,-0.5806,incompODomSexDistSel
64,STM,2,0.4,-0.6361,incompODomSexDistSel
64,STH,2,0.4,-0.6897,incompODomSexDistSel
64,STL,3,0.4,-0.4627,incompODomSexDistSel
64,STM,3,0.4,-0.4633,incompODomSexDistSel
64,STH,3,0.4,-0.4939,incompODomSexDistSel
64,STL,4,0.4,-0.3803,incompODomSexDistSel
64,STM,4,0.4,-0.4939,incompODomSexDistSel
64,STH,4,0.4,-0.5806,incompODomSexDistSel
64,STL,5,0.4,-0.3243,incompODomSexDistSel
64,STM,5,0.4,-0.47,incompODomSexDistSel
64,STH,5,0.4,-0.5806,incompODomSexDistSel
64,STL,6,0.4,-0.3469,incompODomSexDistSel
64,STM,6,0.4,-0.5482,incompODomSexDistSel
64,STH,6,0.4,-0.5806,incompODomSexDistSel
64,STL,7,0.4,-0.4203,incompODomSexDistSel
64,STM,7,0.4,-0.4203,incompODomSexDistSel
64,STH,7,0.4,-0.3538,incompODomSexDistSel
64,STL,8,0.4,-0.4678,incompODomSexDistSel
64,STM,8,0.4,-0.4,incompODomSexDistSel
64,STH,8,0.4,-0.3279,incompODomSexDistSel
64,STL,9,0.4,-0.3469,incompODomSexDistSel
64,STM,9,0.4,-0.4848,incompODomSexDistSel
64,STH,9,0.4,-0.4203,incompODomSexDistSel
64,STL,10,0.4,-0.0812,incompODomSexDistSel
64,STM,10,0.4,-0.4627,incompODomSexDistSel
64,STH,10,0.4,-0.4412,incompODomSexDistSel
64,STL,11,0.4,-0.4425,incompODomSexDistSel
64,STM,11,0.4,-0.3243,incompODomSexDistSel
64,STH,11,0.4,-0.4627,incompODomSexDistSel
64,STL,12,0.4,-0.3936,incompODomSexDistSel
64,STM,12,0.4,-0.4203,incompODomSexDistSel
64,STH,12,0.4,-0.4939,incompODomSexDistSel
64,STL,13,0.4,-0.5207,incompODomSexDistSel
64,STM,13,0.4,-0.3469,incompODomSexDistSel
64,STH,13,0.4,-0.6333,incompODomSexDistSel
64,STL,14,0.4,-0.3469,incompODomSexDistSel
64,STM,14,0.4,-0.4412,incompODomSexDistSel
64,STH,14,0.4,-0.5556,incompODomSexDistSel
64,STL,15,0.4,-0.4412,incompODomSexDistSel
64,STM,15,0.4,-0.2564,incompODomSexDistSel
64,STH,15,0.4,-0.3936,incompODomSexDistSel
64,STL,16,0.4,-0.4203,incompODomSexDistSel
64,STM,16,0.4,-0.2564,incompODomSexDistSel
64,STH,16,0.4,-0.3243,incompODomSexDistSel
64,STL,17,0.4,-0.3425,incompODomSexDistSel
64,STM,17,0.4,-0.3067,incompODomSexDistSel
64,STH,17,0.4,-0.2895,incompODomSexDistSel
64,STL,18,0.4,-0.3469,incompODomSexDistSel
64,STM,18,0.4,-0.2895,incompODomSexDistSel
64,STH,18,0.4,-0.3243,incompODomSexDistSel
64,STL,19,0.4,-0.37,incompODomSexDistSel
64,STM,19,0.4,-0.3611,incompODomSexDistSel
64,STH,19,0.4,-0.4412,incompODomSexDistSel
64,STL,20,0.4,-0.4,incompODomSexDistSel
64,STM,20,0.4,-0.3425,incompODomSexDistSel
64,STH,20,0.4,-0.4177,incompODomSexDistSel
65,STL,1,0.4,-1,incompODomSexDistSel
65,STM,1,0.4,-1,incompODomSexDistSel
65,STH,1,0.4,-1,incompODomSexDistSel
65,STL,2,0.4,-0.4924,incompODomSexDistSel
65,STM,2,0.4,-0.5556,incompODomSexDistSel
65,STH,2,0.4,-0.435,incompODomSexDistSel
65,STL,3,0.4,-0.3803,incompODomSexDistSel
65,STM,3,0.4,-0.4848,incompODomSexDistSel
65,STH,3,0.4,-0.6333,incompODomSexDistSel
65,STL,4,0.4,-0.4177,incompODomSexDistSel
65,STM,4,0.4,-0.2775,incompODomSexDistSel
65,STH,4,0.4,-0.4203,incompODomSexDistSel
65,STL,5,0.4,-0.4627,incompODomSexDistSel
65,STM,5,0.4,-0.3936,incompODomSexDistSel
65,STH,5,0.4,-0.4412,incompODomSexDistSel
65,STL,6,0.4,-0.3936,incompODomSexDistSel
65,STM,6,0.4,-0.37,incompODomSexDistSel
65,STH,6,0.4,-0.3469,incompODomSexDistSel
65,STL,7,0.4,-0.4627,incompODomSexDistSel
65,STM,7,0.4,-0.3243,incompODomSexDistSel
65,STH,7,0.4,-0.4203,incompODomSexDistSel
65,STL,8,0.4,-0.5806,incompODomSexDistSel
65,STM,8,0.4,-0.3803,incompODomSexDistSel
65,STH,8,0.4,-0.3803,incompODomSexDistSel
65,STL,9,0.4,-0.3469,incompODomSexDistSel
65,STM,9,0.4,-0.4627,incompODomSexDistSel
65,STH,9,0.4,-0.3611,incompODomSexDistSel
65,STL,10,0.4,-0.4627,incompODomSexDistSel
65,STM,10,0.4,-0.4848,incompODomSexDistSel
65,STH,10,0.4,-0.3067,incompODomSexDistSel
65,STL,11,0.4,-0.4627,incompODomSexDistSel
65,STM,11,0.4,-0.37,incompODomSexDistSel
65,STH,11,0.4,-0.4,incompODomSexDistSel
65,STL,12,0.4,-0.2804,incompODomSexDistSel
65,STM,12,0.4,-0.37,incompODomSexDistSel
65,STH,12,0.4,-0.5077,incompODomSexDistSel
65,STL,13,0.4,-0.2804,incompODomSexDistSel
65,STM,13,0.4,-0.3936,incompODomSexDistSel
65,STH,13,0.4,-0.4,incompODomSexDistSel
65,STL,14,0.4,-0.3611,incompODomSexDistSel
65,STM,14,0.4,-0.3936,incompODomSexDistSel
65,STH,14,0.4,-0.4425,incompODomSexDistSel
65,STL,15,0.4,-0.3611,incompODomSexDistSel
65,STM,15,0.4,-0.4627,incompODomSexDistSel
65,STH,15,0.4,-0.3469,incompODomSexDistSel
65,STL,16,0.4,-0.3803,incompODomSexDistSel
65,STM,16,0.4,-0.3611,incompODomSexDistSel
65,STH,16,0.4,-0.4627,incompODomSexDistSel
65,STL,17,0.4,-0.3611,incompODomSexDistSel
65,STM,17,0.4,-0.3243,incompODomSexDistSel
65,STH,17,0.4,-0.3538,incompODomSexDistSel
65,STL,18,0.4,-0.4203,incompODomSexDistSel
65,STM,18,0.4,-0.3611,incompODomSexDistSel
65,STH,18,0.4,-0.4177,incompODomSexDistSel
65,STL,19,0.4,-0.5207,incompODomSexDistSel
65,STM,19,0.4,-0.4678,incompODomSexDistSel
65,STH,19,0.4,-0.4425,incompODomSexDistSel
65,STL,20,0.4,-0.5207,incompODomSexDistSel
65,STM,20,0.4,-0.5077,incompODomSexDistSel
65,STH,20,0.4,-0.4627,incompODomSexDistSel
66,STL,1,0.4,-1,incompODomSexDistSel
66,STM,1,0.4,-1,incompODomSexDistSel
66,STH,1,0.4,-1,incompODomSexDistSel
66,STL,2,0.4,-0.553,incompODomSexDistSel
66,STM,2,0.4,-0.64,incompODomSexDistSel
66,STH,2,0.4,-0.3554,incompODomSexDistSel
66,STL,3,0.4,-0.6172,incompODomSexDistSel
66,STM,3,0.4,-0.6059,incompODomSexDistSel
66,STH,3,0.4,-0.5806,incompODomSexDistSel
66,STL,4,0.4,-0.4633,incompODomSexDistSel
66,STM,4,0.4,-0.7193,incompODomSexDistSel
66,STH,4,0.4,-0.4425,incompODomSexDistSel
66,STL,5,0.4,-0.4412,incompODomSexDistSel
66,STM,5,0.4,-0.3872,incompODomSexDistSel
66,STH,5,0.4,-0.3243,incompODomSexDistSel
66,STL,6,0.4,-0.3469,incompODomSexDistSel
66,STM,6,0.4,-0.3554,incompODomSexDistSel
66,STH,6,0.4,-0.3611,incompODomSexDistSel
66,STL,7,0.4,-0.4177,incompODomSexDistSel
66,STM,7,0.4,-0.3209,incompODomSexDistSel
66,STH,7,0.4,-0.4,incompODomSexDistSel
66,STL,8,0.4,-0.4939,incompODomSexDistSel
66,STM,8,0.4,-0.4425,incompODomSexDistSel
66,STH,8,0.4,-0.3243,incompODomSexDistSel
66,STL,9,0.4,-0.4412,incompODomSexDistSel
66,STM,9,0.4,-0.4073,incompODomSexDistSel
66,STH,9,0.4,-0.1571,incompODomSexDistSel
66,STL,10,0.4,-0.4412,incompODomSexDistSel
66,STM,10,0.4,-0.4412,incompODomSexDistSel
66,STH,10,0.4,-0.4848,incompODomSexDistSel
66,STL,11,0.4,-0.259,incompODomSexDistSel
66,STM,11,0.4,-0.4627,incompODomSexDistSel
66,STH,11,0.4,-0.4848,incompODomSexDistSel
66,STL,12,0.4,-0.2379,incompODomSexDistSel
66,STM,12,0.4,-0.5556,incompODomSexDistSel
66,STH,12,0.4,-0.4177,incompODomSexDistSel
66,STL,13,0.4,-0.259,incompODomSexDistSel
66,STM,13,0.4,-0.3936,incompODomSexDistSel
66,STH,13,0.4,-0.4412,incompODomSexDistSel
66,STL,14,0.4,-0.3067,incompODomSexDistSel
66,STM,14,0.4,-0.4848,incompODomSexDistSel
66,STH,14,0.4,-0.4412,incompODomSexDistSel
66,STL,15,0.4,-0.4848,incompODomSexDistSel
66,STM,15,0.4,-0.4412,incompODomSexDistSel
66,STH,15,0.4,-0.37,incompODomSexDistSel
66,STL,16,0.4,-0.4848,incompODomSexDistSel
66,STM,16,0.4,-0.4627,incompODomSexDistSel
66,STH,16,0.4,-0.4203,incompODomSexDistSel
66,STL,17,0.4,-0.4412,incompODomSexDistSel
66,STM,17,0.4,-0.4627,incompODomSexDistSel
66,STH,17,0.4,-0.3803,incompODomSexDistSel
66,STL,18,0.4,-0.4412,incompODomSexDistSel
66,STM,18,0.4,-0.2804,incompODomSexDistSel
66,STH,18,0.4,-0.3022,incompODomSexDistSel
66,STL,19,0.4,-0.5806,incompODomSexDistSel
66,STM,19,0.4,-0.2804,incompODomSexDistSel
66,STH,19,0.4,-0.3611,incompODomSexDistSel
66,STL,20,0.4,-0.6066,incompODomSexDistSel
66,STM,20,0.4,-0.2895,incompODomSexDistSel
66,STH,20,0.4,-0.3067,incompODomSexDistSel
67,STL,1,0.4,-1,incompODomSexDistSel
67,STM,1,0.4,-1,incompODomSexDistSel
67,STH,1,0.4,-1,incompODomSexDistSel
67,STL,2,0.4,-0.5021,incompODomSexDistSel
67,STM,2,0.4,-0.6172,incompODomSexDistSel
67,STH,2,0.4,-0.6066,incompODomSexDistSel
67,STL,3,0.4,-0.3803,incompODomSexDistSel
67,STM,3,0.4,-0.3279,incompODomSexDistSel
67,STH,3,0.4,-0.4,incompODomSexDistSel
67,STL,4,0.4,-0.3209,incompODomSexDistSel
67,STM,4,0.4,-0.5077,incompODomSexDistSel
67,STH,4,0.4,-0.2045,incompODomSexDistSel
67,STL,5,0.4,-0.3243,incompODomSexDistSel
67,STM,5,0.4,-0.5312,incompODomSexDistSel
67,STH,5,0.4,-0.3469,incompODomSexDistSel
67,STL,6,0.4,-0.5312,incompODomSexDistSel
67,STM,6,0.4,-0.11,incompODomSexDistSel
67,STH,6,0.4,-0.2045,incompODomSexDistSel
67,STL,7,0.4,-0.4083,incompODomSexDistSel
