replicate,pop,gen,prefS,Fis,selModel
63,STL,4,0.91,-0.3611,disAltLocusPref
63,STM,4,0.91,-0.259,disAltLocusPref
63,STH,4,0.91,-0.2564,disAltLocusPref
63,STL,5,0.91,-0.225,disAltLocusPref
63,STM,5,0.91,-0.2564,disAltLocusPref
63,STH,5,0.91,-0.2405,disAltLocusPref
63,STL,6,0.91,-0.1951,disAltLocusPref
63,STM,6,0.91,-0.1807,disAltLocusPref
63,STH,6,0.91,-0.1136,disAltLocusPref
63,STL,7,0.91,-0.2895,disAltLocusPref
63,STM,7,0.91,-0.1951,disAltLocusPref
63,STH,7,0.91,-0.2564,disAltLocusPref
63,STL,8,0.91,-0.1951,disAltLocusPref
63,STM,8,0.91,-0.1395,disAltLocusPref
63,STH,8,0.91,-0.1667,disAltLocusPref
63,STL,9,0.91,-0.1951,disAltLocusPref
63,STM,9,0.91,-0.1264,disAltLocusPref
63,STH,9,0.91,-0.1807,disAltLocusPref
63,STL,10,0.91,-0.1395,disAltLocusPref
63,STM,10,0.91,-0.0652,disAltLocusPref
63,STH,10,0.91,-0.1529,disAltLocusPref
63,STL,11,0.91,-0.1529,disAltLocusPref
63,STM,11,0.91,-0.0316,disAltLocusPref
63,STH,11,0.91,-0.1529,disAltLocusPref
63,STL,12,0.91,-0.1136,disAltLocusPref
63,STM,12,0.91,-0.0103,disAltLocusPref
63,STH,12,0.91,-0.0889,disAltLocusPref
63,STL,13,0.91,-0.1667,disAltLocusPref
63,STM,13,0.91,-0.0426,disAltLocusPref
63,STH,13,0.91,-0.0769,disAltLocusPref
63,STL,14,0.91,-0.1011,disAltLocusPref
63,STM,14,0.91,-0.0538,disAltLocusPref
63,STH,14,0.91,-0.1136,disAltLocusPref
63,STL,15,0.91,-0.0652,disAltLocusPref
63,STM,15,0.91,-0.0652,disAltLocusPref
63,STH,15,0.91,-0.0889,disAltLocusPref
63,STL,16,0.91,-0.1011,disAltLocusPref
63,STM,16,0.91,-0.0652,disAltLocusPref
63,STH,16,0.91,-0.0889,disAltLocusPref
63,STL,17,0.91,-0.1395,disAltLocusPref
63,STM,17,0.91,-0.0426,disAltLocusPref
63,STH,17,0.91,-0.0652,disAltLocusPref
63,STL,18,0.91,-0.0889,disAltLocusPref
63,STM,18,0.91,-0.0103,disAltLocusPref
63,STH,18,0.91,-0.0538,disAltLocusPref
63,STL,19,0.91,-0.0316,disAltLocusPref
63,STM,19,0.91,-0.0208,disAltLocusPref
63,STH,19,0.91,-0.0652,disAltLocusPref
63,STL,20,0.91,-0.0538,disAltLocusPref
63,STM,20,0.91,0,disAltLocusPref
63,STH,20,0.91,-0.0426,disAltLocusPref
64,STL,1,0.91,-1,disAltLocusPref
64,STM,1,0.91,-1,disAltLocusPref
64,STH,1,0.91,-1,disAltLocusPref
64,STL,2,0.91,-0.5312,disAltLocusPref
64,STM,2,0.91,-0.3025,disAltLocusPref
64,STH,2,0.91,-0.4939,disAltLocusPref
64,STL,3,0.91,-0.1354,disAltLocusPref
64,STM,3,0.91,-0.3425,disAltLocusPref
64,STH,3,0.91,-0.4,disAltLocusPref
64,STL,4,0.91,-0.053,disAltLocusPref
64,STM,4,0.91,-0.3611,disAltLocusPref
64,STH,4,0.91,-0.176,disAltLocusPref
64,STL,5,0.91,-0.1667,disAltLocusPref
64,STM,5,0.91,-0.0095,disAltLocusPref
64,STH,5,0.91,-0.115,disAltLocusPref
64,STL,6,0.91,-0.1529,disAltLocusPref
64,STM,6,0.91,-0.0889,disAltLocusPref
64,STH,6,0.91,-0.2099,disAltLocusPref
64,STL,7,0.91,-0.1264,disAltLocusPref
64,STM,7,0.91,-0.1264,disAltLocusPref
64,STH,7,0.91,-0.1529,disAltLocusPref
64,STL,8,0.91,-0.1395,disAltLocusPref
64,STM,8,0.91,-0.1136,disAltLocusPref
64,STH,8,0.91,-0.2405,disAltLocusPref
64,STL,9,0.91,-0.0769,disAltLocusPref
64,STM,9,0.91,-0.1136,disAltLocusPref
64,STH,9,0.91,-0.0095,disAltLocusPref
64,STL,10,0.91,-0.0652,disAltLocusPref
64,STM,10,0.91,-0.1264,disAltLocusPref
64,STH,10,0.91,0.0134,disAltLocusPref
64,STL,11,0.91,-0.0652,disAltLocusPref
64,STM,11,0.91,-0.0652,disAltLocusPref
64,STH,11,0.91,-0.2564,disAltLocusPref
64,STL,12,0.91,0,disAltLocusPref
64,STM,12,0.91,-0.1264,disAltLocusPref
64,STH,12,0.91,-0.0946,disAltLocusPref
64,STL,13,0.91,-0.0103,disAltLocusPref
64,STM,13,0.91,-0.1011,disAltLocusPref
64,STH,13,0.91,-0.1951,disAltLocusPref
64,STL,14,0.91,-0.0652,disAltLocusPref
64,STM,14,0.91,-0.1395,disAltLocusPref
64,STH,14,0.91,-0.1951,disAltLocusPref
64,STL,15,0.91,-0.0652,disAltLocusPref
64,STM,15,0.91,-0.0538,disAltLocusPref
64,STH,15,0.91,-0.1951,disAltLocusPref
64,STL,16,0.91,-0.0208,disAltLocusPref
64,STM,16,0.91,-0.0652,disAltLocusPref
64,STH,16,0.91,-0.1264,disAltLocusPref
64,STL,17,0.91,-0.0103,disAltLocusPref
64,STM,17,0.91,-0.0769,disAltLocusPref
64,STH,17,0.91,-0.1011,disAltLocusPref
64,STL,18,0.91,-0.0103,disAltLocusPref
64,STM,18,0.91,-0.0426,disAltLocusPref
64,STH,18,0.91,-0.0538,disAltLocusPref
64,STL,19,0.91,-0.0208,disAltLocusPref
64,STM,19,0.91,-0.0652,disAltLocusPref
64,STH,19,0.91,-0.0538,disAltLocusPref
64,STL,20,0.91,-0.0316,disAltLocusPref
64,STM,20,0.91,-0.0426,disAltLocusPref
64,STH,20,0.91,-0.0103,disAltLocusPref
65,STL,1,0.91,-1,disAltLocusPref
65,STM,1,0.91,-1,disAltLocusPref
65,STH,1,0.91,-1,disAltLocusPref
65,STL,2,0.91,-0.5077,disAltLocusPref
65,STM,2,0.91,-0.3469,disAltLocusPref
65,STH,2,0.91,-0.4412,disAltLocusPref
65,STL,3,0.91,-0.4,disAltLocusPref
65,STM,3,0.91,-0.2727,disAltLocusPref
65,STH,3,0.91,-0.1071,disAltLocusPref
65,STL,4,0.91,-0.3469,disAltLocusPref
65,STM,4,0.91,-0.2564,disAltLocusPref
65,STH,4,0.91,-0.225,disAltLocusPref
65,STL,5,0.91,-0.1964,disAltLocusPref
65,STM,5,0.91,-0.1264,disAltLocusPref
65,STH,5,0.91,-0.2099,disAltLocusPref
65,STL,6,0.91,-0.053,disAltLocusPref
65,STM,6,0.91,-0.1264,disAltLocusPref
65,STH,6,0.91,-0.1529,disAltLocusPref
65,STL,7,0.91,-0.1557,disAltLocusPref
65,STM,7,0.91,-0.1529,disAltLocusPref
65,STH,7,0.91,-0.2099,disAltLocusPref
65,STL,8,0.91,-0.0865,disAltLocusPref
65,STM,8,0.91,-0.1264,disAltLocusPref
65,STH,8,0.91,-0.1807,disAltLocusPref
65,STL,9,0.91,-0.3067,disAltLocusPref
65,STM,9,0.91,-0.1395,disAltLocusPref
65,STH,9,0.91,-0.1264,disAltLocusPref
65,STL,10,0.91,-0.2285,disAltLocusPref
65,STM,10,0.91,-0.1529,disAltLocusPref
65,STH,10,0.91,-0.1395,disAltLocusPref
65,STL,11,0.91,-0.3611,disAltLocusPref
65,STM,11,0.91,-0.1951,disAltLocusPref
65,STH,11,0.91,-0.0889,disAltLocusPref
65,STL,12,0.91,-0.3243,disAltLocusPref
65,STM,12,0.91,-0.225,disAltLocusPref
65,STH,12,0.91,-0.1011,disAltLocusPref
65,STL,13,0.91,-0.2727,disAltLocusPref
65,STM,13,0.91,-0.1136,disAltLocusPref
65,STH,13,0.91,-0.0889,disAltLocusPref
65,STL,14,0.91,-0.2895,disAltLocusPref
65,STM,14,0.91,-0.1264,disAltLocusPref
65,STH,14,0.91,-0.0889,disAltLocusPref
65,STL,15,0.91,-0.3425,disAltLocusPref
65,STM,15,0.91,-0.1264,disAltLocusPref
65,STH,15,0.91,-0.0889,disAltLocusPref
65,STL,16,0.91,-0.2895,disAltLocusPref
65,STM,16,0.91,-0.1011,disAltLocusPref
65,STH,16,0.91,-0.0652,disAltLocusPref
65,STL,17,0.91,-0.1529,disAltLocusPref
65,STM,17,0.91,-0.1136,disAltLocusPref
65,STH,17,0.91,-0.0426,disAltLocusPref
65,STL,18,0.91,-0.0652,disAltLocusPref
65,STM,18,0.91,-0.1395,disAltLocusPref
65,STH,18,0.91,-0.0538,disAltLocusPref
65,STL,19,0.91,-0.0316,disAltLocusPref
65,STM,19,0.91,0.0375,disAltLocusPref
65,STH,19,0.91,-0.0426,disAltLocusPref
65,STL,20,0.91,NaN,disAltLocusPref
65,STM,20,0.91,-0.1264,disAltLocusPref
65,STH,20,0.91,-0.0426,disAltLocusPref
66,STL,1,0.91,-1,disAltLocusPref
66,STM,1,0.91,-1,disAltLocusPref
66,STH,1,0.91,-1,disAltLocusPref
66,STL,2,0.91,-0.5207,disAltLocusPref
66,STM,2,0.91,-0.4073,disAltLocusPref
66,STH,2,0.91,-0.4388,disAltLocusPref
66,STL,3,0.91,-0.3611,disAltLocusPref
66,STM,3,0.91,-0.3243,disAltLocusPref
66,STH,3,0.91,-0.3469,disAltLocusPref
66,STL,4,0.91,-0.1557,disAltLocusPref
66,STM,4,0.91,-0.2564,disAltLocusPref
66,STH,4,0.91,-0.074,disAltLocusPref
66,STL,5,0.91,-0.2405,disAltLocusPref
66,STM,5,0.91,-0.225,disAltLocusPref
66,STH,5,0.91,-0.225,disAltLocusPref
66,STL,6,0.91,-0.2405,disAltLocusPref
66,STM,6,0.91,-0.1951,disAltLocusPref
66,STH,6,0.91,-0.1529,disAltLocusPref
66,STL,7,0.91,0.0631,disAltLocusPref
66,STM,7,0.91,-0.0889,disAltLocusPref
66,STH,7,0.91,-0.0538,disAltLocusPref
66,STL,8,0.91,0.1211,disAltLocusPref
66,STM,8,0.91,-0.0538,disAltLocusPref
66,STH,8,0.91,-0.0426,disAltLocusPref
66,STL,9,0.91,-0.1264,disAltLocusPref
66,STM,9,0.91,-0.0316,disAltLocusPref
66,STH,9,0.91,-0.1951,disAltLocusPref
66,STL,10,0.91,-0.1951,disAltLocusPref
66,STM,10,0.91,-0.0316,disAltLocusPref
66,STH,10,0.91,-0.0652,disAltLocusPref
66,STL,11,0.91,-0.1951,disAltLocusPref
66,STM,11,0.91,-0.0426,disAltLocusPref
66,STH,11,0.91,-0.1136,disAltLocusPref
66,STL,12,0.91,-0.1136,disAltLocusPref
66,STM,12,0.91,-0.0208,disAltLocusPref
66,STH,12,0.91,-0.1395,disAltLocusPref
66,STL,13,0.91,-0.0769,disAltLocusPref
66,STM,13,0.91,-0.0316,disAltLocusPref
66,STH,13,0.91,-0.1807,disAltLocusPref
66,STL,14,0.91,-0.0652,disAltLocusPref
66,STM,14,0.91,-0.0769,disAltLocusPref
66,STH,14,0.91,-0.1395,disAltLocusPref
66,STL,15,0.91,-0.0538,disAltLocusPref
66,STM,15,0.91,-0.1136,disAltLocusPref
66,STH,15,0.91,-0.1136,disAltLocusPref
66,STL,16,0.91,-0.0426,disAltLocusPref
66,STM,16,0.91,-0.1011,disAltLocusPref
66,STH,16,0.91,-0.1667,disAltLocusPref
66,STL,17,0.91,-0.0538,disAltLocusPref
66,STM,17,0.91,-0.0889,disAltLocusPref
66,STH,17,0.91,-0.115,disAltLocusPref
66,STL,18,0.91,-0.0538,disAltLocusPref
66,STM,18,0.91,-0.0426,disAltLocusPref
66,STH,18,0.91,-0.2895,disAltLocusPref
66,STL,19,0.91,-0.0652,disAltLocusPref
66,STM,19,0.91,-0.0538,disAltLocusPref
66,STH,19,0.91,-0.2895,disAltLocusPref
66,STL,20,0.91,-0.0426,disAltLocusPref
66,STM,20,0.91,-0.0208,disAltLocusPref
66,STH,20,0.91,-0.1529,disAltLocusPref
67,STL,1,0.91,-1,disAltLocusPref
67,STM,1,0.91,-1,disAltLocusPref
67,STH,1,0.91,-1,disAltLocusPref
67,STL,2,0.91,-0.5556,disAltLocusPref
67,STM,2,0.91,-0.3803,disAltLocusPref
67,STH,2,0.91,-0.4073,disAltLocusPref
67,STL,3,0.91,-0.3243,disAltLocusPref
67,STM,3,0.91,-0.3022,disAltLocusPref
67,STH,3,0.91,-0.5312,disAltLocusPref
67,STL,4,0.91,-0.2804,disAltLocusPref
67,STM,4,0.91,-0.1354,disAltLocusPref
67,STH,4,0.91,-0.259,disAltLocusPref
67,STL,5,0.91,-0.2405,disAltLocusPref
67,STM,5,0.91,-0.2099,disAltLocusPref
67,STH,5,0.91,-0.2564,disAltLocusPref
67,STL,6,0.91,-0.1529,disAltLocusPref
67,STM,6,0.91,-0.2727,disAltLocusPref
67,STH,6,0.91,-0.1951,disAltLocusPref
67,STL,7,0.91,-0.1011,disAltLocusPref
67,STM,7,0.91,-0.1529,disAltLocusPref
67,STH,7,0.91,-0.1667,disAltLocusPref
67,STL,8,0.91,-0.0538,disAltLocusPref
67,STM,8,0.91,-0.1529,disAltLocusPref
67,STH,8,0.91,-0.1667,disAltLocusPref
67,STL,9,0.91,-0.0889,disAltLocusPref
67,STM,9,0.91,-0.0652,disAltLocusPref
67,STH,9,0.91,-0.1667,disAltLocusPref
67,STL,10,0.91,-0.0538,disAltLocusPref
67,STM,10,0.91,-0.0652,disAltLocusPref
67,STH,10,0.91,-0.1395,disAltLocusPref
67,STL,11,0.91,0.1552,disAltLocusPref
67,STM,11,0.91,-0.1264,disAltLocusPref
67,STH,11,0.91,-0.1136,disAltLocusPref
67,STL,12,0.91,-0.0426,disAltLocusPref
67,STM,12,0.91,-0.1529,disAltLocusPref
67,STH,12,0.91,-0.0889,disAltLocusPref
67,STL,13,0.91,-0.0538,disAltLocusPref
67,STM,13,0.91,-0.0769,disAltLocusPref
67,STH,13,0.91,-0.0889,disAltLocusPref
67,STL,14,0.91,-0.0652,disAltLocusPref
67,STM,14,0.91,-0.0769,disAltLocusPref
67,STH,14,0.91,-0.0889,disAltLocusPref
67,STL,15,0.91,-0.0889,disAltLocusPref
67,STM,15,0.91,-0.0769,disAltLocusPref
67,STH,15,0.91,-0.0208,disAltLocusPref
67,STL,16,0.91,-0.0889,disAltLocusPref
67,STM,16,0.91,-0.0426,disAltLocusPref
67,STH,16,0.91,0,disAltLocusPref
67,STL,17,0.91,-0.1807,disAltLocusPref
67,STM,17,0.91,-0.0426,disAltLocusPref
67,STH,17,0.91,NaN,disAltLocusPref
67,STL,18,0.91,-0.1951,disAltLocusPref
67,STM,18,0.91,-0.0208,disAltLocusPref
67,STH,18,0.91,NaN,disAltLocusPref
67,STL,19,0.91,-0.0389,disAltLocusPref
67,STM,19,0.91,-0.0208,disAltLocusPref
67,STH,19,0.91,NaN,disAltLocusPref
67,STL,20,0.91,-0.225,disAltLocusPref
67,STM,20,0.91,NaN,disAltLocusPref
67,STH,20,0.91,NaN,disAltLocusPref
68,STL,1,0.91,-1,disAltLocusPref
68,STM,1,0.91,-1,disAltLocusPref
68,STH,1,0.91,-1,disAltLocusPref
68,STL,2,0.91,-0.3538,disAltLocusPref
68,STM,2,0.91,-0.3494,disAltLocusPref
68,STH,2,0.91,-0.1484,disAltLocusPref
68,STL,3,0.91,-0.1964,disAltLocusPref
68,STM,3,0.91,-0.4848,disAltLocusPref
68,STH,3,0.91,-0.4203,disAltLocusPref
68,STL,4,0.91,-0.2727,disAltLocusPref
68,STM,4,0.91,-0.2171,disAltLocusPref
68,STH,4,0.91,-0.3022,disAltLocusPref
68,STL,5,0.91,-0.176,disAltLocusPref
68,STM,5,0.91,-0.2405,disAltLocusPref
68,STH,5,0.91,-0.2564,disAltLocusPref
68,STL,6,0.91,-0.2099,disAltLocusPref
68,STM,6,0.91,-0.1951,disAltLocusPref
68,STH,6,0.91,-0.2727,disAltLocusPref
68,STL,7,0.91,-0.0769,disAltLocusPref
68,STM,7,0.91,0.0907,disAltLocusPref
68,STH,7,0.91,-0.225,disAltLocusPref
68,STL,8,0.91,-0.1264,disAltLocusPref
68,STM,8,0.91,-0.1011,disAltLocusPref
68,STH,8,0.91,-0.2099,disAltLocusPref
68,STL,9,0.91,-0.1136,disAltLocusPref
68,STM,9,0.91,-0.1529,disAltLocusPref
68,STH,9,0.91,-0.1667,disAltLocusPref
68,STL,10,0.91,-0.1264,disAltLocusPref
68,STM,10,0.91,-0.1807,disAltLocusPref
68,STH,10,0.91,-0.1395,disAltLocusPref
68,STL,11,0.91,-0.0889,disAltLocusPref
68,STM,11,0.91,-0.2405,disAltLocusPref
68,STH,11,0.91,-0.0889,disAltLocusPref
68,STL,12,0.91,-0.1136,disAltLocusPref
68,STM,12,0.91,-0.2727,disAltLocusPref
68,STH,12,0.91,-0.0769,disAltLocusPref
68,STL,13,0.91,-0.0538,disAltLocusPref
68,STM,13,0.91,-0.3611,disAltLocusPref
68,STH,13,0.91,-0.0208,disAltLocusPref
68,STL,14,0.91,-0.0652,disAltLocusPref
68,STM,14,0.91,-0.2099,disAltLocusPref
68,STH,14,0.91,-0.0208,disAltLocusPref
68,STL,15,0.91,-0.0426,disAltLocusPref
68,STM,15,0.91,-0.1395,disAltLocusPref
68,STH,15,0.91,-0.0538,disAltLocusPref
68,STL,16,0.91,-0.0652,disAltLocusPref
68,STM,16,0.91,-0.1136,disAltLocusPref
68,STH,16,0.91,-0.0769,disAltLocusPref
68,STL,17,0.91,-0.0538,disAltLocusPref
68,STM,17,0.91,-0.1136,disAltLocusPref
68,STH,17,0.91,-0.0889,disAltLocusPref
68,STL,18,0.91,0,disAltLocusPref
68,STM,18,0.91,-0.1011,disAltLocusPref
68,STH,18,0.91,-0.1529,disAltLocusPref
68,STL,19,0.91,0,disAltLocusPref
68,STM,19,0.91,-0.1136,disAltLocusPref
68,STH,19,0.91,-0.1011,disAltLocusPref
68,STL,20,0.91,NaN,disAltLocusPref
68,STM,20,0.91,-0.1395,disAltLocusPref
68,STH,20,0.91,-0.1136,disAltLocusPref
69,STL,1,0.91,-1,disAltLocusPref
69,STM,1,0.91,-1,disAltLocusPref
69,STH,1,0.91,-1,disAltLocusPref
69,STL,2,0.91,-0.5312,disAltLocusPref
69,STM,2,0.91,-0.5207,disAltLocusPref
69,STH,2,0.91,-0.3025,disAltLocusPref
69,STL,3,0.91,-0.3425,disAltLocusPref
69,STM,3,0.91,-0.3425,disAltLocusPref
69,STH,3,0.91,-0.0865,disAltLocusPref
69,STL,4,0.91,-0.1667,disAltLocusPref
69,STM,4,0.91,-0.2405,disAltLocusPref
69,STH,4,0.91,-0.3243,disAltLocusPref
69,STL,5,0.91,-0.0889,disAltLocusPref
69,STM,5,0.91,-0.2099,disAltLocusPref
69,STH,5,0.91,-0.2727,disAltLocusPref
69,STL,6,0.91,-0.1395,disAltLocusPref
69,STM,6,0.91,-0.1667,disAltLocusPref
69,STH,6,0.91,-0.1395,disAltLocusPref
69,STL,7,0.91,-0.1136,disAltLocusPref
69,STM,7,0.91,-0.1667,disAltLocusPref
69,STH,7,0.91,-0.1667,disAltLocusPref
69,STL,8,0.91,-0.1011,disAltLocusPref
69,STM,8,0.91,-0.1011,disAltLocusPref
69,STH,8,0.91,-0.1011,disAltLocusPref
69,STL,9,0.91,-0.0889,disAltLocusPref
69,STM,9,0.91,-0.1136,disAltLocusPref
69,STH,9,0.91,-0.0889,disAltLocusPref
69,STL,10,0.91,-0.1136,disAltLocusPref
69,STM,10,0.91,-0.1395,disAltLocusPref
69,STH,10,0.91,-0.0538,disAltLocusPref
69,STL,11,0.91,-0.1395,disAltLocusPref
69,STM,11,0.91,-0.0652,disAltLocusPref
69,STH,11,0.91,-0.0426,disAltLocusPref
69,STL,12,0.91,-0.1667,disAltLocusPref
69,STM,12,0.91,-0.0538,disAltLocusPref
69,STH,12,0.91,-0.0103,disAltLocusPref
69,STL,13,0.91,-0.0889,disAltLocusPref
69,STM,13,0.91,-0.0208,disAltLocusPref
69,STH,13,0.91,-0.0208,disAltLocusPref
69,STL,14,0.91,-0.0769,disAltLocusPref
69,STM,14,0.91,-0.0316,disAltLocusPref
69,STH,14,0.91,0,disAltLocusPref
69,STL,15,0.91,-0.0316,disAltLocusPref
69,STM,15,0.91,NaN,disAltLocusPref
69,STH,15,0.91,0,disAltLocusPref
69,STL,16,0.91,-0.0103,disAltLocusPref
69,STM,16,0.91,NaN,disAltLocusPref
69,STH,16,0.91,0,disAltLocusPref
69,STL,17,0.91,0,disAltLocusPref
69,STM,17,0.91,NaN,disAltLocusPref
69,STH,17,0.91,0,disAltLocusPref
69,STL,18,0.91,-0.0103,disAltLocusPref
69,STM,18,0.91,NaN,disAltLocusPref
69,STH,18,0.91,NaN,disAltLocusPref
69,STL,19,0.91,-0.0103,disAltLocusPref
69,STM,19,0.91,NaN,disAltLocusPref
69,STH,19,0.91,NaN,disAltLocusPref
69,STL,20,0.91,-0.0103,disAltLocusPref
69,STM,20,0.91,NaN,disAltLocusPref
69,STH,20,0.91,NaN,disAltLocusPref
70,STL,1,0.91,-1,disAltLocusPref
70,STM,1,0.91,-1,disAltLocusPref
70,STH,1,0.91,-1,disAltLocusPref
70,STL,2,0.91,-0.2929,disAltLocusPref
70,STM,2,0.91,-0.5077,disAltLocusPref
70,STH,2,0.91,-0.4425,disAltLocusPref
70,STL,3,0.91,-0.3243,disAltLocusPref
70,STM,3,0.91,-0.3611,disAltLocusPref
70,STH,3,0.91,-0.2379,disAltLocusPref
70,STL,4,0.91,-0.2379,disAltLocusPref
70,STM,4,0.91,-0.3611,disAltLocusPref
70,STH,4,0.91,-0.115,disAltLocusPref
70,STL,5,0.91,-0.2099,disAltLocusPref
70,STM,5,0.91,0.1171,disAltLocusPref
70,STH,5,0.91,-0.2727,disAltLocusPref
70,STL,6,0.91,-0.1264,disAltLocusPref
70,STM,6,0.91,-0.0316,disAltLocusPref
70,STH,6,0.91,-0.2727,disAltLocusPref
70,STL,7,0.91,-0.1807,disAltLocusPref
70,STM,7,0.91,-0.0316,disAltLocusPref
70,STH,7,0.91,-0.2405,disAltLocusPref
70,STL,8,0.91,-0.1395,disAltLocusPref
70,STM,8,0.91,-0.0103,disAltLocusPref
70,STH,8,0.91,-0.3067,disAltLocusPref
70,STL,9,0.91,-0.0316,disAltLocusPref
70,STM,9,0.91,-0.0208,disAltLocusPref
70,STH,9,0.91,-0.2727,disAltLocusPref
70,STL,10,0.91,-0.0208,disAltLocusPref
70,STM,10,0.91,0,disAltLocusPref
70,STH,10,0.91,-0.225,disAltLocusPref
70,STL,11,0.91,NaN,disAltLocusPref
70,STM,11,0.91,0,disAltLocusPref
70,STH,11,0.91,-0.2564,disAltLocusPref
70,STL,12,0.91,NaN,disAltLocusPref
70,STM,12,0.91,-0.0103,disAltLocusPref
70,STH,12,0.91,-0.225,disAltLocusPref
70,STL,13,0.91,NaN,disAltLocusPref
70,STM,13,0.91,-0.0316,disAltLocusPref
70,STH,13,0.91,-0.1667,disAltLocusPref
70,STL,14,0.91,NaN,disAltLocusPref
70,STM,14,0.91,0,disAltLocusPref
70,STH,14,0.91,0.0375,disAltLocusPref
70,STL,15,0.91,NaN,disAltLocusPref
70,STM,15,0.91,NaN,disAltLocusPref
70,STH,15,0.91,-0.1529,disAltLocusPref
70,STL,16,0.91,NaN,disAltLocusPref
70,STM,16,0.91,NaN,disAltLocusPref
70,STH,16,0.91,-0.1136,disAltLocusPref
70,STL,17,0.91,NaN,disAltLocusPref
70,STM,17,0.91,NaN,disAltLocusPref
70,STH,17,0.91,-0.1395,disAltLocusPref
70,STL,18,0.91,NaN,disAltLocusPref
70,STM,18,0.91,NaN,disAltLocusPref
70,STH,18,0.91,-0.1529,disAltLocusPref
70,STL,19,0.91,NaN,disAltLocusPref
70,STM,19,0.91,NaN,disAltLocusPref
70,STH,19,0.91,-0.1011,disAltLocusPref
70,STL,20,0.91,NaN,disAltLocusPref
70,STM,20,0.91,NaN,disAltLocusPref
70,STH,20,0.91,-0.1529,disAltLocusPref
71,STL,1,0.91,-1,disAltLocusPref
71,STM,1,0.91,-1,disAltLocusPref
71,STH,1,0.91,-1,disAltLocusPref
71,STL,2,0.91,-0.5482,disAltLocusPref
71,STM,2,0.91,-0.569,disAltLocusPref
71,STH,2,0.91,-0.3936,disAltLocusPref
71,STL,3,0.91,-0.3425,disAltLocusPref
71,STM,3,0.91,-0.2045,disAltLocusPref
71,STH,3,0.91,-0.2564,disAltLocusPref
71,STL,4,0.91,-0.2405,disAltLocusPref
71,STM,4,0.91,-0.2405,disAltLocusPref
71,STH,4,0.91,-0.1529,disAltLocusPref
71,STL,5,0.91,-0.1667,disAltLocusPref
71,STM,5,0.91,-0.1667,disAltLocusPref
71,STH,5,0.91,-0.1011,disAltLocusPref
71,STL,6,0.91,-0.1667,disAltLocusPref
71,STM,6,0.91,-0.1264,disAltLocusPref
71,STH,6,0.91,-0.1264,disAltLocusPref
71,STL,7,0.91,-0.1264,disAltLocusPref
71,STM,7,0.91,-0.0769,disAltLocusPref
71,STH,7,0.91,-0.1011,disAltLocusPref
71,STL,8,0.91,-0.1667,disAltLocusPref
71,STM,8,0.91,-0.1264,disAltLocusPref
71,STH,8,0.91,-0.0769,disAltLocusPref
71,STL,9,0.91,-0.1395,disAltLocusPref
71,STM,9,0.91,-0.0652,disAltLocusPref
71,STH,9,0.91,-0.1395,disAltLocusPref
71,STL,10,0.91,-0.0889,disAltLocusPref
71,STM,10,0.91,-0.0538,disAltLocusPref
71,STH,10,0.91,-0.1807,disAltLocusPref
71,STL,11,0.91,-0.0769,disAltLocusPref
71,STM,11,0.91,-0.0538,disAltLocusPref
71,STH,11,0.91,-0.1667,disAltLocusPref
71,STL,12,0.91,-0.1011,disAltLocusPref
71,STM,12,0.91,-0.0103,disAltLocusPref
71,STH,12,0.91,-0.1011,disAltLocusPref
71,STL,13,0.91,-0.0538,disAltLocusPref
71,STM,13,0.91,NaN,disAltLocusPref
71,STH,13,0.91,-0.0769,disAltLocusPref
71,STL,14,0.91,-0.0208,disAltLocusPref
71,STM,14,0.91,NaN,disAltLocusPref
71,STH,14,0.91,-0.0316,disAltLocusPref
71,STL,15,0.91,-0.0208,disAltLocusPref
71,STM,15,0.91,NaN,disAltLocusPref
71,STH,15,0.91,-0.0316,disAltLocusPref
71,STL,16,0.91,-0.0103,disAltLocusPref
71,STM,16,0.91,NaN,disAltLocusPref
71,STH,16,0.91,-0.0426,disAltLocusPref
71,STL,17,0.91,-0.0208,disAltLocusPref
71,STM,17,0.91,NaN,disAltLocusPref
71,STH,17,0.91,-0.0538,disAltLocusPref
71,STL,18,0.91,-0.0208,disAltLocusPref
71,STM,18,0.91,NaN,disAltLocusPref
71,STH,18,0.91,-0.0208,disAltLocusPref
71,STL,19,0.91,-0.0208,disAltLocusPref
71,STM,19,0.91,NaN,disAltLocusPref
71,STH,19,0.91,NaN,disAltLocusPref
71,STL,20,0.91,-0.0103,disAltLocusPref
71,STM,20,0.91,NaN,disAltLocusPref
71,STH,20,0.91,NaN,disAltLocusPref
72,STL,1,0.91,-1,disAltLocusPref
72,STM,1,0.91,-1,disAltLocusPref
72,STH,1,0.91,-1,disAltLocusPref
72,STL,2,0.91,-0.4177,disAltLocusPref
72,STM,2,0.91,-0.3022,disAltLocusPref
72,STH,2,0.91,-0.4678,disAltLocusPref
72,STL,3,0.91,-0.1335,disAltLocusPref
72,STM,3,0.91,-0.1964,disAltLocusPref
72,STH,3,0.91,-0.3022,disAltLocusPref
72,STL,4,0.91,-0.3611,disAltLocusPref
72,STM,4,0.91,-0.074,disAltLocusPref
72,STH,4,0.91,-0.2727,disAltLocusPref
72,STL,5,0.91,-0.2564,disAltLocusPref
72,STM,5,0.91,-0.1136,disAltLocusPref
72,STH,5,0.91,-0.1667,disAltLocusPref
72,STL,6,0.91,-0.2099,disAltLocusPref
