replicate,pop,gen,prefS,Fis,selModel
59,STH,3,0.6,-0.3803,malAltLocusPref
59,STL,4,0.6,-0.3425,malAltLocusPref
59,STM,4,0.6,-0.1807,malAltLocusPref
59,STH,4,0.6,-0.2895,malAltLocusPref
59,STL,5,0.6,-0.1264,malAltLocusPref
59,STM,5,0.6,-0.2727,malAltLocusPref
59,STH,5,0.6,-0.1395,malAltLocusPref
59,STL,6,0.6,-0.1395,malAltLocusPref
59,STM,6,0.6,-0.1951,malAltLocusPref
59,STH,6,0.6,-0.0652,malAltLocusPref
59,STL,7,0.6,-0.1136,malAltLocusPref
59,STM,7,0.6,-0.1667,malAltLocusPref
59,STH,7,0.6,-0.0208,malAltLocusPref
59,STL,8,0.6,-0.0889,malAltLocusPref
59,STM,8,0.6,-0.1264,malAltLocusPref
59,STH,8,0.6,0,malAltLocusPref
59,STL,9,0.6,-0.1136,malAltLocusPref
59,STM,9,0.6,-0.1264,malAltLocusPref
59,STH,9,0.6,NaN,malAltLocusPref
59,STL,10,0.6,-0.0538,malAltLocusPref
59,STM,10,0.6,-0.1395,malAltLocusPref
59,STH,10,0.6,NaN,malAltLocusPref
59,STL,11,0.6,-0.0889,malAltLocusPref
59,STM,11,0.6,-0.1264,malAltLocusPref
59,STH,11,0.6,NaN,malAltLocusPref
59,STL,12,0.6,-0.0769,malAltLocusPref
59,STM,12,0.6,-0.0538,malAltLocusPref
59,STH,12,0.6,NaN,malAltLocusPref
59,STL,13,0.6,-0.1264,malAltLocusPref
59,STM,13,0.6,-0.0769,malAltLocusPref
59,STH,13,0.6,NaN,malAltLocusPref
59,STL,14,0.6,-0.1011,malAltLocusPref
59,STM,14,0.6,-0.0889,malAltLocusPref
59,STH,14,0.6,NaN,malAltLocusPref
59,STL,15,0.6,-0.0652,malAltLocusPref
59,STM,15,0.6,-0.1264,malAltLocusPref
59,STH,15,0.6,NaN,malAltLocusPref
59,STL,16,0.6,-0.0769,malAltLocusPref
59,STM,16,0.6,-0.0769,malAltLocusPref
59,STH,16,0.6,NaN,malAltLocusPref
59,STL,17,0.6,-0.0769,malAltLocusPref
59,STM,17,0.6,-0.0538,malAltLocusPref
59,STH,17,0.6,NaN,malAltLocusPref
59,STL,18,0.6,-0.1136,malAltLocusPref
59,STM,18,0.6,-0.0208,malAltLocusPref
59,STH,18,0.6,NaN,malAltLocusPref
59,STL,19,0.6,-0.1395,malAltLocusPref
59,STM,19,0.6,NaN,malAltLocusPref
59,STH,19,0.6,NaN,malAltLocusPref
59,STL,20,0.6,-0.2564,malAltLocusPref
59,STM,20,0.6,NaN,malAltLocusPref
59,STH,20,0.6,NaN,malAltLocusPref
60,STL,1,0.6,-1,malAltLocusPref
60,STM,1,0.6,-1,malAltLocusPref
60,STH,1,0.6,-1,malAltLocusPref
60,STL,2,0.6,-0.4924,malAltLocusPref
60,STM,2,0.6,-0.4177,malAltLocusPref
60,STH,2,0.6,-0.4848,malAltLocusPref
60,STL,3,0.6,-0.4939,malAltLocusPref
60,STM,3,0.6,-0.3611,malAltLocusPref
60,STH,3,0.6,-0.4412,malAltLocusPref
60,STL,4,0.6,-0.2804,malAltLocusPref
60,STM,4,0.6,-0.1807,malAltLocusPref
60,STH,4,0.6,-0.3611,malAltLocusPref
60,STL,5,0.6,-0.3243,malAltLocusPref
60,STM,5,0.6,-0.0889,malAltLocusPref
60,STH,5,0.6,-0.3067,malAltLocusPref
60,STL,6,0.6,-0.1807,malAltLocusPref
60,STM,6,0.6,-0.0652,malAltLocusPref
60,STH,6,0.6,-0.2405,malAltLocusPref
60,STL,7,0.6,-0.1011,malAltLocusPref
60,STM,7,0.6,-0.0538,malAltLocusPref
60,STH,7,0.6,-0.3425,malAltLocusPref
60,STL,8,0.6,-0.0652,malAltLocusPref
60,STM,8,0.6,-0.0208,malAltLocusPref
60,STH,8,0.6,-0.1557,malAltLocusPref
60,STL,9,0.6,-0.0769,malAltLocusPref
60,STM,9,0.6,-0.0103,malAltLocusPref
60,STH,9,0.6,-0.2564,malAltLocusPref
60,STL,10,0.6,-0.1264,malAltLocusPref
60,STM,10,0.6,-0.0103,malAltLocusPref
60,STH,10,0.6,-0.2099,malAltLocusPref
60,STL,11,0.6,-0.1136,malAltLocusPref
60,STM,11,0.6,-0.0208,malAltLocusPref
60,STH,11,0.6,-0.1667,malAltLocusPref
60,STL,12,0.6,-0.0769,malAltLocusPref
60,STM,12,0.6,-0.0208,malAltLocusPref
60,STH,12,0.6,-0.1395,malAltLocusPref
60,STL,13,0.6,-0.0769,malAltLocusPref
60,STM,13,0.6,-0.0103,malAltLocusPref
60,STH,13,0.6,-0.0769,malAltLocusPref
60,STL,14,0.6,-0.0652,malAltLocusPref
60,STM,14,0.6,-0.0426,malAltLocusPref
60,STH,14,0.6,0,malAltLocusPref
60,STL,15,0.6,-0.0538,malAltLocusPref
60,STM,15,0.6,-0.0316,malAltLocusPref
60,STH,15,0.6,0,malAltLocusPref
60,STL,16,0.6,-0.0769,malAltLocusPref
60,STM,16,0.6,0,malAltLocusPref
60,STH,16,0.6,-0.0103,malAltLocusPref
60,STL,17,0.6,-0.0316,malAltLocusPref
60,STM,17,0.6,0,malAltLocusPref
60,STH,17,0.6,NaN,malAltLocusPref
60,STL,18,0.6,-0.0103,malAltLocusPref
60,STM,18,0.6,-0.0103,malAltLocusPref
60,STH,18,0.6,NaN,malAltLocusPref
60,STL,19,0.6,0,malAltLocusPref
60,STM,19,0.6,0,malAltLocusPref
60,STH,19,0.6,NaN,malAltLocusPref
60,STL,20,0.6,0,malAltLocusPref
60,STM,20,0.6,NaN,malAltLocusPref
60,STH,20,0.6,NaN,malAltLocusPref
61,STL,1,0.6,-1,malAltLocusPref
61,STM,1,0.6,-1,malAltLocusPref
61,STH,1,0.6,-1,malAltLocusPref
61,STL,2,0.6,-0.6066,malAltLocusPref
61,STM,2,0.6,-0.4678,malAltLocusPref
61,STH,2,0.6,-0.3025,malAltLocusPref
61,STL,3,0.6,-0.1071,malAltLocusPref
61,STM,3,0.6,-0.5312,malAltLocusPref
61,STH,3,0.6,-0.3067,malAltLocusPref
61,STL,4,0.6,-0.4939,malAltLocusPref
61,STM,4,0.6,-0.2045,malAltLocusPref
61,STH,4,0.6,-0.2564,malAltLocusPref
61,STL,5,0.6,-0.3611,malAltLocusPref
61,STM,5,0.6,-0.1354,malAltLocusPref
61,STH,5,0.6,-0.0095,malAltLocusPref
61,STL,6,0.6,-0.3425,malAltLocusPref
61,STM,6,0.6,-0.225,malAltLocusPref
61,STH,6,0.6,-0.1395,malAltLocusPref
61,STL,7,0.6,-0.3243,malAltLocusPref
61,STM,7,0.6,-0.1529,malAltLocusPref
61,STH,7,0.6,-0.1264,malAltLocusPref
61,STL,8,0.6,-0.3425,malAltLocusPref
61,STM,8,0.6,-0.1011,malAltLocusPref
61,STH,8,0.6,-0.1395,malAltLocusPref
61,STL,9,0.6,-0.0946,malAltLocusPref
61,STM,9,0.6,-0.0208,malAltLocusPref
61,STH,9,0.6,-0.0769,malAltLocusPref
61,STL,10,0.6,-0.1807,malAltLocusPref
61,STM,10,0.6,-0.0103,malAltLocusPref
61,STH,10,0.6,-0.0769,malAltLocusPref
61,STL,11,0.6,-0.0426,malAltLocusPref
61,STM,11,0.6,0,malAltLocusPref
61,STH,11,0.6,-0.0538,malAltLocusPref
61,STL,12,0.6,-0.0208,malAltLocusPref
61,STM,12,0.6,NaN,malAltLocusPref
61,STH,12,0.6,-0.0208,malAltLocusPref
61,STL,13,0.6,-0.0769,malAltLocusPref
61,STM,13,0.6,NaN,malAltLocusPref
61,STH,13,0.6,NaN,malAltLocusPref
61,STL,14,0.6,-0.0889,malAltLocusPref
61,STM,14,0.6,NaN,malAltLocusPref
61,STH,14,0.6,NaN,malAltLocusPref
61,STL,15,0.6,-0.1264,malAltLocusPref
61,STM,15,0.6,NaN,malAltLocusPref
61,STH,15,0.6,NaN,malAltLocusPref
61,STL,16,0.6,0.1792,malAltLocusPref
61,STM,16,0.6,NaN,malAltLocusPref
61,STH,16,0.6,NaN,malAltLocusPref
61,STL,17,0.6,-0.1264,malAltLocusPref
61,STM,17,0.6,NaN,malAltLocusPref
61,STH,17,0.6,NaN,malAltLocusPref
61,STL,18,0.6,-0.1667,malAltLocusPref
61,STM,18,0.6,NaN,malAltLocusPref
61,STH,18,0.6,NaN,malAltLocusPref
61,STL,19,0.6,-0.2099,malAltLocusPref
61,STM,19,0.6,NaN,malAltLocusPref
61,STH,19,0.6,NaN,malAltLocusPref
61,STL,20,0.6,-0.225,malAltLocusPref
61,STM,20,0.6,NaN,malAltLocusPref
61,STH,20,0.6,NaN,malAltLocusPref
62,STL,1,0.6,-1,malAltLocusPref
62,STM,1,0.6,-1,malAltLocusPref
62,STH,1,0.6,-1,malAltLocusPref
62,STL,2,0.6,-0.3025,malAltLocusPref
62,STM,2,0.6,-0.5482,malAltLocusPref
62,STH,2,0.6,-0.4425,malAltLocusPref
62,STL,3,0.6,-0.1964,malAltLocusPref
62,STM,3,0.6,-0.1807,malAltLocusPref
62,STH,3,0.6,-0.3243,malAltLocusPref
62,STL,4,0.6,-0.1557,malAltLocusPref
62,STM,4,0.6,-0.3243,malAltLocusPref
62,STH,4,0.6,-0.3611,malAltLocusPref
62,STL,5,0.6,-0.2099,malAltLocusPref
62,STM,5,0.6,-0.1667,malAltLocusPref
62,STH,5,0.6,-0.4,malAltLocusPref
62,STL,6,0.6,-0.1807,malAltLocusPref
62,STM,6,0.6,-0.1264,malAltLocusPref
62,STH,6,0.6,-0.259,malAltLocusPref
62,STL,7,0.6,-0.176,malAltLocusPref
62,STM,7,0.6,-0.0769,malAltLocusPref
62,STH,7,0.6,-0.176,malAltLocusPref
62,STL,8,0.6,-0.1951,malAltLocusPref
62,STM,8,0.6,-0.0769,malAltLocusPref
62,STH,8,0.6,-0.3803,malAltLocusPref
62,STL,9,0.6,-0.225,malAltLocusPref
62,STM,9,0.6,-0.0538,malAltLocusPref
62,STH,9,0.6,-0.1951,malAltLocusPref
62,STL,10,0.6,-0.074,malAltLocusPref
62,STM,10,0.6,-0.0538,malAltLocusPref
62,STH,10,0.6,-0.225,malAltLocusPref
62,STL,11,0.6,-0.1395,malAltLocusPref
62,STM,11,0.6,-0.0426,malAltLocusPref
62,STH,11,0.6,-0.1529,malAltLocusPref
62,STL,12,0.6,-0.2099,malAltLocusPref
62,STM,12,0.6,-0.0208,malAltLocusPref
62,STH,12,0.6,-0.1264,malAltLocusPref
62,STL,13,0.6,-0.1807,malAltLocusPref
62,STM,13,0.6,-0.0208,malAltLocusPref
62,STH,13,0.6,-0.1011,malAltLocusPref
62,STL,14,0.6,-0.225,malAltLocusPref
62,STM,14,0.6,-0.0103,malAltLocusPref
62,STH,14,0.6,-0.1136,malAltLocusPref
62,STL,15,0.6,-0.1011,malAltLocusPref
62,STM,15,0.6,-0.0103,malAltLocusPref
62,STH,15,0.6,-0.0652,malAltLocusPref
62,STL,16,0.6,-0.0316,malAltLocusPref
62,STM,16,0.6,0,malAltLocusPref
62,STH,16,0.6,0,malAltLocusPref
62,STL,17,0.6,-0.0316,malAltLocusPref
62,STM,17,0.6,0,malAltLocusPref
62,STH,17,0.6,0,malAltLocusPref
62,STL,18,0.6,-0.0538,malAltLocusPref
62,STM,18,0.6,0,malAltLocusPref
62,STH,18,0.6,NaN,malAltLocusPref
62,STL,19,0.6,-0.0889,malAltLocusPref
62,STM,19,0.6,NaN,malAltLocusPref
62,STH,19,0.6,NaN,malAltLocusPref
62,STL,20,0.6,-0.0538,malAltLocusPref
62,STM,20,0.6,NaN,malAltLocusPref
62,STH,20,0.6,NaN,malAltLocusPref
63,STL,1,0.6,-1,malAltLocusPref
63,STM,1,0.6,-1,malAltLocusPref
63,STH,1,0.6,-1,malAltLocusPref
63,STL,2,0.6,-0.5207,malAltLocusPref
63,STM,2,0.6,-0.4073,malAltLocusPref
63,STH,2,0.6,-0.4388,malAltLocusPref
63,STL,3,0.6,-0.3243,malAltLocusPref
63,STM,3,0.6,-0.3611,malAltLocusPref
63,STH,3,0.6,-0.4678,malAltLocusPref
63,STL,4,0.6,-0.3243,malAltLocusPref
63,STM,4,0.6,-0.176,malAltLocusPref
63,STH,4,0.6,-0.3243,malAltLocusPref
63,STL,5,0.6,-0.3243,malAltLocusPref
63,STM,5,0.6,-0.4203,malAltLocusPref
63,STH,5,0.6,-0.2895,malAltLocusPref
63,STL,6,0.6,-0.2564,malAltLocusPref
63,STM,6,0.6,-0.3243,malAltLocusPref
63,STH,6,0.6,-0.1951,malAltLocusPref
63,STL,7,0.6,-0.2727,malAltLocusPref
63,STM,7,0.6,-0.4,malAltLocusPref
63,STH,7,0.6,0.0375,malAltLocusPref
63,STL,8,0.6,-0.225,malAltLocusPref
63,STM,8,0.6,-0.3425,malAltLocusPref
63,STH,8,0.6,-0.1136,malAltLocusPref
63,STL,9,0.6,-0.2727,malAltLocusPref
63,STM,9,0.6,-0.2564,malAltLocusPref
63,STH,9,0.6,-0.0538,malAltLocusPref
63,STL,10,0.6,-0.1807,malAltLocusPref
63,STM,10,0.6,-0.3067,malAltLocusPref
63,STH,10,0.6,-0.0426,malAltLocusPref
63,STL,11,0.6,-0.2099,malAltLocusPref
63,STM,11,0.6,-0.2171,malAltLocusPref
63,STH,11,0.6,0,malAltLocusPref
63,STL,12,0.6,-0.1395,malAltLocusPref
63,STM,12,0.6,-0.074,malAltLocusPref
63,STH,12,0.6,0,malAltLocusPref
63,STL,13,0.6,-0.1264,malAltLocusPref
63,STM,13,0.6,-0.0316,malAltLocusPref
63,STH,13,0.6,-0.0103,malAltLocusPref
63,STL,14,0.6,-0.0095,malAltLocusPref
63,STM,14,0.6,-0.2099,malAltLocusPref
63,STH,14,0.6,-0.0426,malAltLocusPref
63,STL,15,0.6,-0.1807,malAltLocusPref
63,STM,15,0.6,-0.1136,malAltLocusPref
63,STH,15,0.6,-0.0538,malAltLocusPref
63,STL,16,0.6,-0.1264,malAltLocusPref
63,STM,16,0.6,-0.1136,malAltLocusPref
63,STH,16,0.6,-0.1011,malAltLocusPref
63,STL,17,0.6,-0.0652,malAltLocusPref
63,STM,17,0.6,-0.1136,malAltLocusPref
63,STH,17,0.6,-0.0652,malAltLocusPref
63,STL,18,0.6,-0.0769,malAltLocusPref
63,STM,18,0.6,-0.0889,malAltLocusPref
63,STH,18,0.6,-0.0426,malAltLocusPref
63,STL,19,0.6,-0.0769,malAltLocusPref
63,STM,19,0.6,-0.1011,malAltLocusPref
63,STH,19,0.6,-0.0316,malAltLocusPref
63,STL,20,0.6,-0.0889,malAltLocusPref
63,STM,20,0.6,-0.1395,malAltLocusPref
63,STH,20,0.6,-0.0538,malAltLocusPref
64,STL,1,0.6,-1,malAltLocusPref
64,STM,1,0.6,-1,malAltLocusPref
64,STH,1,0.6,-1,malAltLocusPref
64,STL,2,0.6,-0.3538,malAltLocusPref
64,STM,2,0.6,-0.3494,malAltLocusPref
64,STH,2,0.6,-0.1484,malAltLocusPref
64,STL,3,0.6,-0.4627,malAltLocusPref
64,STM,3,0.6,-0.435,malAltLocusPref
64,STH,3,0.6,-0.5077,malAltLocusPref
64,STL,4,0.6,-0.2379,malAltLocusPref
64,STM,4,0.6,-0.1557,malAltLocusPref
64,STH,4,0.6,-0.4203,malAltLocusPref
64,STL,5,0.6,-0.2099,malAltLocusPref
64,STM,5,0.6,-0.1807,malAltLocusPref
64,STH,5,0.6,-0.3243,malAltLocusPref
64,STL,6,0.6,0.1211,malAltLocusPref
64,STM,6,0.6,-0.1136,malAltLocusPref
64,STH,6,0.6,-0.1951,malAltLocusPref
64,STL,7,0.6,-0.1136,malAltLocusPref
64,STM,7,0.6,-0.1011,malAltLocusPref
64,STH,7,0.6,-0.1264,malAltLocusPref
64,STL,8,0.6,-0.0652,malAltLocusPref
64,STM,8,0.6,-0.0426,malAltLocusPref
64,STH,8,0.6,-0.0316,malAltLocusPref
64,STL,9,0.6,-0.0769,malAltLocusPref
64,STM,9,0.6,-0.0538,malAltLocusPref
64,STH,9,0.6,-0.0426,malAltLocusPref
64,STL,10,0.6,-0.0538,malAltLocusPref
64,STM,10,0.6,-0.0538,malAltLocusPref
64,STH,10,0.6,-0.0208,malAltLocusPref
64,STL,11,0.6,-0.0426,malAltLocusPref
64,STM,11,0.6,-0.0769,malAltLocusPref
64,STH,11,0.6,-0.0426,malAltLocusPref
64,STL,12,0.6,0,malAltLocusPref
64,STM,12,0.6,-0.1136,malAltLocusPref
64,STH,12,0.6,-0.0316,malAltLocusPref
64,STL,13,0.6,NaN,malAltLocusPref
64,STM,13,0.6,-0.0538,malAltLocusPref
64,STH,13,0.6,-0.0652,malAltLocusPref
64,STL,14,0.6,NaN,malAltLocusPref
64,STM,14,0.6,-0.0316,malAltLocusPref
64,STH,14,0.6,-0.0316,malAltLocusPref
64,STL,15,0.6,NaN,malAltLocusPref
64,STM,15,0.6,-0.0103,malAltLocusPref
64,STH,15,0.6,-0.0316,malAltLocusPref
64,STL,16,0.6,NaN,malAltLocusPref
64,STM,16,0.6,0,malAltLocusPref
64,STH,16,0.6,-0.0652,malAltLocusPref
64,STL,17,0.6,NaN,malAltLocusPref
64,STM,17,0.6,0,malAltLocusPref
64,STH,17,0.6,-0.0889,malAltLocusPref
64,STL,18,0.6,NaN,malAltLocusPref
64,STM,18,0.6,-0.0208,malAltLocusPref
64,STH,18,0.6,-0.1667,malAltLocusPref
64,STL,19,0.6,NaN,malAltLocusPref
64,STM,19,0.6,-0.0208,malAltLocusPref
64,STH,19,0.6,-0.2405,malAltLocusPref
64,STL,20,0.6,NaN,malAltLocusPref
64,STM,20,0.6,-0.0208,malAltLocusPref
64,STH,20,0.6,-0.1807,malAltLocusPref
65,STL,1,0.6,-1,malAltLocusPref
65,STM,1,0.6,-1,malAltLocusPref
65,STH,1,0.6,-1,malAltLocusPref
65,STL,2,0.6,-0.435,malAltLocusPref
65,STM,2,0.6,-0.3209,malAltLocusPref
65,STH,2,0.6,-0.4848,malAltLocusPref
65,STL,3,0.6,-0.2528,malAltLocusPref
65,STM,3,0.6,-0.4425,malAltLocusPref
65,STH,3,0.6,-0.11,malAltLocusPref
65,STL,4,0.6,-0.2564,malAltLocusPref
65,STM,4,0.6,-0.225,malAltLocusPref
65,STH,4,0.6,-0.2727,malAltLocusPref
65,STL,5,0.6,-0.1395,malAltLocusPref
65,STM,5,0.6,-0.1951,malAltLocusPref
65,STH,5,0.6,-0.3611,malAltLocusPref
65,STL,6,0.6,-0.0889,malAltLocusPref
65,STM,6,0.6,-0.1395,malAltLocusPref
65,STH,6,0.6,-0.2804,malAltLocusPref
65,STL,7,0.6,-0.0769,malAltLocusPref
65,STM,7,0.6,0.0375,malAltLocusPref
65,STH,7,0.6,-0.4,malAltLocusPref
65,STL,8,0.6,-0.0769,malAltLocusPref
65,STM,8,0.6,-0.0889,malAltLocusPref
65,STH,8,0.6,0.0233,malAltLocusPref
65,STL,9,0.6,-0.0889,malAltLocusPref
65,STM,9,0.6,-0.0316,malAltLocusPref
65,STH,9,0.6,-0.2895,malAltLocusPref
65,STL,10,0.6,-0.1011,malAltLocusPref
65,STM,10,0.6,-0.0316,malAltLocusPref
65,STH,10,0.6,-0.2099,malAltLocusPref
65,STL,11,0.6,-0.1667,malAltLocusPref
65,STM,11,0.6,-0.0208,malAltLocusPref
65,STH,11,0.6,-0.1951,malAltLocusPref
65,STL,12,0.6,-0.1951,malAltLocusPref
65,STM,12,0.6,NaN,malAltLocusPref
65,STH,12,0.6,-0.2405,malAltLocusPref
65,STL,13,0.6,-0.1951,malAltLocusPref
65,STM,13,0.6,NaN,malAltLocusPref
65,STH,13,0.6,0.0631,malAltLocusPref
65,STL,14,0.6,-0.1529,malAltLocusPref
65,STM,14,0.6,NaN,malAltLocusPref
65,STH,14,0.6,-0.1264,malAltLocusPref
65,STL,15,0.6,-0.1529,malAltLocusPref
65,STM,15,0.6,NaN,malAltLocusPref
65,STH,15,0.6,-0.1011,malAltLocusPref
65,STL,16,0.6,0.1171,malAltLocusPref
65,STM,16,0.6,NaN,malAltLocusPref
65,STH,16,0.6,-0.1264,malAltLocusPref
65,STL,17,0.6,-0.1136,malAltLocusPref
65,STM,17,0.6,NaN,malAltLocusPref
65,STH,17,0.6,-0.1011,malAltLocusPref
65,STL,18,0.6,-0.0316,malAltLocusPref
65,STM,18,0.6,NaN,malAltLocusPref
65,STH,18,0.6,-0.0652,malAltLocusPref
65,STL,19,0.6,-0.0316,malAltLocusPref
65,STM,19,0.6,NaN,malAltLocusPref
65,STH,19,0.6,-0.0538,malAltLocusPref
65,STL,20,0.6,-0.0426,malAltLocusPref
65,STM,20,0.6,NaN,malAltLocusPref
65,STH,20,0.6,-0.1136,malAltLocusPref
66,STL,1,0.6,-1,malAltLocusPref
66,STM,1,0.6,-1,malAltLocusPref
66,STH,1,0.6,-1,malAltLocusPref
66,STL,2,0.6,-0.4939,malAltLocusPref
66,STM,2,0.6,-0.569,malAltLocusPref
66,STH,2,0.6,-0.3469,malAltLocusPref
66,STL,3,0.6,-0.4412,malAltLocusPref
66,STM,3,0.6,-0.1851,malAltLocusPref
66,STH,3,0.6,-0.2895,malAltLocusPref
66,STL,4,0.6,-0.0946,malAltLocusPref
66,STM,4,0.6,-0.2528,malAltLocusPref
66,STH,4,0.6,-0.2405,malAltLocusPref
66,STL,5,0.6,-0.1951,malAltLocusPref
66,STM,5,0.6,-0.2564,malAltLocusPref
66,STH,5,0.6,-0.1951,malAltLocusPref
66,STL,6,0.6,-0.1395,malAltLocusPref
66,STM,6,0.6,-0.2099,malAltLocusPref
66,STH,6,0.6,-0.0946,malAltLocusPref
66,STL,7,0.6,-0.1011,malAltLocusPref
66,STM,7,0.6,-0.1011,malAltLocusPref
66,STH,7,0.6,-0.0889,malAltLocusPref
66,STL,8,0.6,-0.0316,malAltLocusPref
66,STM,8,0.6,-0.0889,malAltLocusPref
66,STH,8,0.6,-0.1264,malAltLocusPref
66,STL,9,0.6,-0.0426,malAltLocusPref
66,STM,9,0.6,-0.0769,malAltLocusPref
66,STH,9,0.6,-0.0889,malAltLocusPref
66,STL,10,0.6,0,malAltLocusPref
66,STM,10,0.6,-0.0889,malAltLocusPref
66,STH,10,0.6,-0.1529,malAltLocusPref
66,STL,11,0.6,NaN,malAltLocusPref
66,STM,11,0.6,-0.2099,malAltLocusPref
66,STH,11,0.6,-0.225,malAltLocusPref
66,STL,12,0.6,NaN,malAltLocusPref
66,STM,12,0.6,-0.1395,malAltLocusPref
66,STH,12,0.6,-0.225,malAltLocusPref
66,STL,13,0.6,NaN,malAltLocusPref
66,STM,13,0.6,-0.2099,malAltLocusPref
66,STH,13,0.6,-0.2099,malAltLocusPref
66,STL,14,0.6,NaN,malAltLocusPref
66,STM,14,0.6,-0.225,malAltLocusPref
66,STH,14,0.6,-0.1807,malAltLocusPref
66,STL,15,0.6,NaN,malAltLocusPref
66,STM,15,0.6,-0.1264,malAltLocusPref
66,STH,15,0.6,-0.0946,malAltLocusPref
66,STL,16,0.6,NaN,malAltLocusPref
66,STM,16,0.6,-0.1136,malAltLocusPref
66,STH,16,0.6,-0.1807,malAltLocusPref
66,STL,17,0.6,NaN,malAltLocusPref
66,STM,17,0.6,-0.0652,malAltLocusPref
66,STH,17,0.6,0.0631,malAltLocusPref
66,STL,18,0.6,NaN,malAltLocusPref
66,STM,18,0.6,-0.0426,malAltLocusPref
66,STH,18,0.6,-0.1395,malAltLocusPref
66,STL,19,0.6,NaN,malAltLocusPref
66,STM,19,0.6,-0.0316,malAltLocusPref
66,STH,19,0.6,-0.1011,malAltLocusPref
66,STL,20,0.6,NaN,malAltLocusPref
66,STM,20,0.6,-0.0538,malAltLocusPref
66,STH,20,0.6,-0.0769,malAltLocusPref
67,STL,1,0.6,-1,malAltLocusPref
67,STM,1,0.6,-1,malAltLocusPref
67,STH,1,0.6,-1,malAltLocusPref
67,STL,2,0.6,-0.6333,malAltLocusPref
67,STM,2,0.6,-0.4388,malAltLocusPref
67,STH,2,0.6,-0.4177,malAltLocusPref
67,STL,3,0.6,-0.3611,malAltLocusPref
67,STM,3,0.6,-0.4177,malAltLocusPref
67,STH,3,0.6,-0.2727,malAltLocusPref
67,STL,4,0.6,-0.3243,malAltLocusPref
67,STM,4,0.6,-0.2099,malAltLocusPref
67,STH,4,0.6,-0.176,malAltLocusPref
67,STL,5,0.6,-0.3067,malAltLocusPref
67,STM,5,0.6,-0.1667,malAltLocusPref
67,STH,5,0.6,-0.2564,malAltLocusPref
67,STL,6,0.6,-0.115,malAltLocusPref
67,STM,6,0.6,-0.1951,malAltLocusPref
67,STH,6,0.6,-0.1951,malAltLocusPref
67,STL,7,0.6,-0.225,malAltLocusPref
67,STM,7,0.6,-0.2099,malAltLocusPref
67,STH,7,0.6,-0.1951,malAltLocusPref
67,STL,8,0.6,-0.0316,malAltLocusPref
67,STM,8,0.6,-0.1951,malAltLocusPref
67,STH,8,0.6,-0.1807,malAltLocusPref
67,STL,9,0.6,-0.1264,malAltLocusPref
67,STM,9,0.6,-0.225,malAltLocusPref
67,STH,9,0.6,-0.1807,malAltLocusPref
67,STL,10,0.6,0.1171,malAltLocusPref
67,STM,10,0.6,-0.2895,malAltLocusPref
67,STH,10,0.6,-0.1011,malAltLocusPref
67,STL,11,0.6,-0.1667,malAltLocusPref
67,STM,11,0.6,-0.225,malAltLocusPref
67,STH,11,0.6,-0.0889,malAltLocusPref
67,STL,12,0.6,-0.0889,malAltLocusPref
67,STM,12,0.6,-0.1667,malAltLocusPref
67,STH,12,0.6,-0.0889,malAltLocusPref
67,STL,13,0.6,-0.0769,malAltLocusPref
67,STM,13,0.6,0.0375,malAltLocusPref
67,STH,13,0.6,-0.0769,malAltLocusPref
67,STL,14,0.6,-0.2099,malAltLocusPref
67,STM,14,0.6,-0.0889,malAltLocusPref
67,STH,14,0.6,-0.0426,malAltLocusPref
67,STL,15,0.6,-0.2727,malAltLocusPref
67,STM,15,0.6,-0.1136,malAltLocusPref
67,STH,15,0.6,-0.0316,malAltLocusPref
67,STL,16,0.6,-0.1951,malAltLocusPref
67,STM,16,0.6,-0.0538,malAltLocusPref
67,STH,16,0.6,0,malAltLocusPref
67,STL,17,0.6,-0.2727,malAltLocusPref
67,STM,17,0.6,-0.0103,malAltLocusPref
67,STH,17,0.6,0,malAltLocusPref
67,STL,18,0.6,-0.225,malAltLocusPref
67,STM,18,0.6,-0.0426,malAltLocusPref
67,STH,18,0.6,-0.0103,malAltLocusPref
67,STL,19,0.6,-0.2727,malAltLocusPref
67,STM,19,0.6,-0.0769,malAltLocusPref
67,STH,19,0.6,-0.0103,malAltLocusPref
67,STL,20,0.6,-0.225,malAltLocusPref
67,STM,20,0.6,-0.0652,malAltLocusPref
67,STH,20,0.6,-0.0316,malAltLocusPref
68,STL,1,0.6,-1,malAltLocusPref
68,STM,1,0.6,-1,malAltLocusPref
68,STH,1,0.6,-1,malAltLocusPref
68,STL,2,0.6,-0.3803,malAltLocusPref
68,STM,2,0.6,-0.4177,malAltLocusPref
68,STH,2,0.6,-0.37,malAltLocusPref
68,STL,3,0.6,-0.3243,malAltLocusPref
68,STM,3,0.6,-0.3022,malAltLocusPref
68,STH,3,0.6,-0.259,malAltLocusPref
68,STL,4,0.6,-0.1136,malAltLocusPref
68,STM,4,0.6,-0.3067,malAltLocusPref
68,STH,4,0.6,-0.225,malAltLocusPref
68,STL,5,0.6,-0.0426,malAltLocusPref
68,STM,5,0.6,-0.225,malAltLocusPref
68,STH,5,0.6,-0.2099,malAltLocusPref
68,STL,6,0.6,-0.0538,malAltLocusPref
68,STM,6,0.6,-0.225,malAltLocusPref
68,STH,6,0.6,-0.1395,malAltLocusPref
68,STL,7,0.6,-0.0316,malAltLocusPref
